timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,1.0,1.6,31828.8,13290.2,13683.1,6.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721504,1.2,1.2,31828.8,13290.2,13683.1,33.2,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,0.4,0.3,31828.8,13290.2,13683.3,8.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.3,0.3,31828.8,13290.2,13683.3,14.5,15.1,0.0,0.0,0.0,0.0,0.0,0.0,267.6,0.0,0.0,0.0
1620721507,0.4,0.4,31828.8,13290.2,13683.3,10.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721508,0.3,0.4,31828.8,13290.2,13683.3,13.3,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
1620721509,1.8,1.3,31828.8,13290.2,13683.3,10.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,0.7,0.3,31828.8,13290.2,13683.3,5.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,1.8,1.1,31828.8,13290.2,13683.3,8.3,13.8,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721512,1.3,1.0,31828.8,13290.2,13683.3,12.2,129.3,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620721513,0.2,0.3,31828.8,13290.2,13683.3,7.4,13.1,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,11.1,0.0
1620721514,2.2,2.3,31828.8,13316.4,13683.3,24.1,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
