timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,1.9,1.9,64082.4,42526.8,11535.2,19.8,42.0,0.0,0.0,821.7,0.0,0.0,0.0,2.8,0.0,0.0,0.0
1620721505,0.7,0.7,64082.4,42526.7,11535.2,16.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721506,0.2,0.1,64082.4,42526.7,11535.2,9.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7,0.0,0.0,0.0
1620721507,1.3,0.9,64082.4,42526.7,11535.2,10.2,13.3,0.0,0.0,0.0,0.0,0.0,0.0,778.8,0.0,0.0,0.0
1620721508,0.5,0.1,64082.4,42526.7,11535.2,7.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,28.0,0.0
1620721509,0.4,0.2,64082.4,42526.7,11535.2,9.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,0.6,0.4,64082.4,42526.6,11535.3,47.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721511,0.3,0.2,64082.4,42526.7,11535.3,10.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,0.2,0.2,64082.4,42526.7,11535.3,18.7,31.9,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620721513,0.2,0.2,64082.4,42526.7,11535.3,8.3,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721514,1.5,1.1,64082.4,42552.3,11535.4,11.9,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721515,1.2,2.0,64082.4,42530.4,11532.0,30.3,80.3,0.0,0.0,4.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0
1620721516,0.3,0.1,64082.4,42530.1,11532.0,7.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,1.6,0.9,64082.4,42530.1,11532.0,10.1,13.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721518,0.2,0.1,64082.4,42530.1,11532.1,7.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721519,0.3,0.2,64082.4,42530.1,11532.1,10.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,15.8,0.0
1620721520,0.6,0.4,64082.4,42530.1,11532.1,47.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721521,0.3,0.2,64082.4,42530.1,11532.1,12.7,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721522,0.3,0.1,64082.4,42530.1,11532.1,17.5,23.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
