timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,1.0,1.3,64084.8,12298.6,10393.6,7.9,10.9,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0
1620721504,0.2,0.2,64084.8,12298.6,10393.6,8.1,18.5,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721505,1.5,1.0,64084.8,12298.6,10393.6,3.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.4,0.2,64084.8,12299.5,10393.6,5.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,0.4,0.3,64084.8,12299.5,10393.6,6.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,175.7,0.0,0.0,0.0
1620721508,0.5,0.2,64084.8,12299.8,10393.6,30.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0
1620721509,1.0,0.8,64084.8,12324.6,10393.6,13.1,30.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721510,0.2,0.2,64084.8,12324.4,10393.6,40.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,1.9,1.0,64084.8,12298.4,10393.6,8.2,15.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721512,0.4,0.2,64084.8,12298.4,10393.6,6.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721514,0.5,0.3,64084.8,12299.7,10393.6,9.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.0,11.2,0.0
1620721515,3.6,2.6,64084.8,12326.1,10393.6,25.5,99.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1620721516,0.8,1.0,64084.8,12312.4,10393.5,6.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721517,0.2,0.2,64084.8,12312.4,10393.5,6.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.4,0.3,64084.8,12312.5,10393.5,3.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721519,0.2,0.1,64084.8,12312.4,10393.5,39.9,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620721520,0.9,0.8,64084.8,12298.8,10393.5,40.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721521,0.6,0.4,64084.8,12298.8,10393.5,10.7,16.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721522,1.5,1.2,64084.8,12299.1,10393.5,11.9,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721523,0.3,0.3,64084.8,12298.8,10393.5,6.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721524,0.4,0.2,64084.8,12298.8,10393.5,9.7,22.3,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,11.2,0.0
1620721525,1.6,1.2,64084.8,12298.8,10393.5,4.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721526,0.2,0.0,64084.8,12298.8,10393.5,2.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721527,0.3,0.3,64084.8,12298.8,10393.5,6.6,8.3,0.0,0.0,0.0,0.0,0.0,0.0,371.4,0.0,0.0,0.0
1620721528,0.3,0.3,64084.8,12298.8,10393.5,4.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,0.6,0.2,64084.8,12298.8,10393.5,39.5,18.2,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,11.1,0.0
1620721530,0.4,0.5,64084.8,12298.8,10393.5,38.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721531,1.1,0.8,64084.8,12324.1,10393.5,22.6,82.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721532,2.7,2.5,64084.8,12299.1,10393.5,15.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721533,0.3,0.3,64084.8,12298.8,10393.5,7.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,16.0,0.0
1620721534,0.7,0.2,64084.8,12298.8,10393.5,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7,0.0,113.8,0.0
1620721535,1.6,0.9,64084.8,12298.8,10393.5,5.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721536,0.2,0.4,64084.8,12298.8,10393.5,5.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721537,0.3,0.3,64084.8,12299.1,10393.5,5.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721538,0.5,0.2,64084.8,12298.8,10393.5,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620721539,0.2,0.2,64084.8,12298.8,10393.6,39.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,177.5,0.0,33.3,0.0
1620721540,0.4,0.6,64084.8,12298.8,10393.6,37.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620721541,0.7,0.3,64084.8,12298.8,10393.6,8.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721542,1.7,1.1,64084.8,12298.9,10393.6,5.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721543,0.2,0.3,64084.8,12298.8,10393.6,6.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721544,0.2,0.1,64084.8,12298.8,10393.6,7.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,11.1,0.0
1620721545,1.7,1.0,64084.8,12298.8,10393.6,4.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721546,0.2,0.1,64084.8,12298.8,10393.6,5.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721547,0.8,0.3,64084.8,12298.8,10393.6,5.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721548,0.2,0.2,64084.8,12298.8,10393.6,4.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721549,0.3,0.2,64084.8,12298.8,10393.6,39.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620721550,0.3,0.6,64084.8,12299.1,10393.6,38.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721551,1.6,1.0,64084.8,12323.2,10393.6,9.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721552,0.6,0.4,64084.8,12298.8,10393.6,4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721553,0.3,0.1,64084.8,12298.8,10393.6,6.9,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721554,0.2,0.2,64084.8,12298.9,10393.6,6.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,11.0,0.0
1620721555,1.9,1.3,64084.8,12298.9,10393.6,3.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721556,0.2,0.1,64084.8,12298.9,10393.6,6.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
