timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,3.2,3.5,64084.7,13091.0,14649.4,6.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721504,0.8,0.7,64084.7,13091.2,14649.4,9.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,1.0,1.1,64084.7,13091.3,14649.6,35.3,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.6,0.4,64084.7,13091.3,14649.7,8.7,11.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721507,0.6,0.3,64084.7,13091.3,14649.7,15.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,283.5,0.0,24.0,0.0
1620721508,0.2,0.4,64084.7,13091.3,14649.7,9.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1620721509,0.5,0.8,64084.7,13091.3,14649.7,15.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721510,0.3,0.4,64084.7,13091.3,14649.7,10.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,0.5,0.4,64084.7,13091.3,14649.7,5.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721512,1.9,1.3,64084.7,13091.3,14649.7,10.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5,0.0,12.0,0.0
1620721513,2.2,1.2,64084.7,13091.3,14649.7,5.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721514,1.3,1.2,64084.7,13116.6,14649.7,22.5,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721515,1.7,2.0,64084.7,13091.4,14649.6,15.1,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721516,0.5,0.4,64084.7,13091.4,14649.6,8.6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,0.3,0.3,64084.7,13091.4,14649.6,15.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,483.2,0.0,16.0,0.0
1620721518,0.3,0.5,64084.7,13091.4,14649.6,9.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721519,0.4,0.4,64084.7,13091.4,14649.6,6.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721520,0.8,0.6,64084.7,13091.5,14649.6,16.3,20.1,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721521,0.8,0.6,64084.7,13091.4,14649.6,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721522,1.5,1.1,64084.7,13091.5,14649.6,11.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,12.0,0.0
1620721523,1.6,1.2,64084.7,13091.5,14649.6,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721524,1.3,1.0,64084.7,13091.5,14649.6,9.4,18.5,0.0,0.0,0.0,0.0,0.0,0.0,335.4,0.0,0.0,0.0
1620721525,0.5,0.3,64084.7,13091.5,14649.6,10.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721526,0.5,0.5,64084.7,13091.4,14649.7,8.7,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721527,0.2,0.3,64084.7,13091.4,14649.7,15.3,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620721528,0.7,0.7,64084.7,13091.4,14649.7,9.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,0.5,0.5,64084.7,13091.7,14649.7,6.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721530,0.9,0.5,64084.7,13104.6,14649.7,13.1,13.2,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620721531,2.3,2.1,64084.7,13091.4,14649.7,21.2,101.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721532,1.7,1.2,64084.7,13091.4,14649.7,10.9,14.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0
1620721533,1.9,1.2,64084.7,13091.4,14649.7,5.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0
1620721534,0.8,0.9,64084.7,13091.4,14649.7,9.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721535,0.9,0.8,64084.7,13091.4,14649.9,35.7,73.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721536,0.4,0.6,64084.7,13091.4,14649.9,8.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1620721537,0.3,0.3,64084.7,13091.4,14650.0,14.8,13.5,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721538,0.4,0.3,64084.7,13091.4,14650.0,8.9,9.7,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,55.9,0.0
1620721539,0.5,0.3,64084.7,13091.7,14650.0,5.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620721540,0.7,0.4,64084.7,13091.4,14650.0,12.1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721541,0.5,0.5,64084.7,13091.6,14650.0,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721542,1.8,1.2,64084.7,13091.4,14650.0,11.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620721543,1.5,1.1,64084.7,13091.3,14650.0,4.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721544,0.8,1.0,64084.7,13091.5,14650.0,9.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721545,0.5,0.4,64084.7,13091.5,14650.1,9.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721546,1.1,0.4,64084.7,13091.5,14650.1,8.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620721547,0.4,0.4,64084.7,13091.5,14650.1,14.9,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620721548,0.3,0.3,64084.7,13091.5,14650.1,8.9,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721549,0.3,0.4,64084.7,13091.5,14650.1,5.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721550,0.3,0.3,64084.7,13091.5,14650.1,10.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721551,0.5,0.4,64084.7,13091.5,14650.1,4.5,11.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721552,1.5,1.3,64084.7,13091.5,14650.1,10.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,12.0,0.0
1620721553,2.0,1.1,64084.7,13091.5,14650.1,4.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,143.7,0.0,0.0,0.0
1620721554,1.0,1.1,64084.7,13091.5,14650.1,9.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721555,0.4,0.3,64084.7,13091.5,14650.1,11.1,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721556,1.0,0.4,64084.7,13091.5,14650.1,12.8,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721557,0.2,0.3,64084.7,13091.5,14650.1,11.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721558,0.3,0.2,64084.7,13091.5,14650.2,8.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,446.2,0.0,12.0,0.0
1620721559,0.5,0.3,64084.7,13091.5,14650.2,6.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620721560,0.4,0.3,64084.7,13091.5,14650.2,10.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721561,0.6,0.5,64084.7,13101.1,14650.2,4.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721562,1.5,1.0,64084.7,13091.5,14650.2,11.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,12.0,0.0
1620721563,1.9,1.0,64084.7,13091.5,14650.2,5.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721564,0.7,0.8,64084.7,13091.5,14650.2,9.4,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0
1620721565,1.4,1.0,64084.7,13091.5,14650.4,35.9,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721566,0.7,0.6,64084.7,13091.5,14650.4,12.4,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721567,0.3,0.3,64084.7,13091.5,14650.4,11.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0
1620721568,0.3,0.3,64084.7,13091.5,14650.4,8.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721569,0.6,0.4,64084.7,13091.5,14650.4,7.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721570,0.3,0.4,64084.7,13091.5,14650.4,10.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721571,0.7,0.6,64084.7,13099.0,14650.4,4.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721572,1.7,1.1,64084.7,13091.5,14650.4,11.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,12.0,0.0
