timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,3.1,2.3,64082.4,18686.6,43408.7,16.3,23.0,0.0,0.0,673.1,0.0,0.0,0.0,255.4,0.0,0.0,0.0
1620721505,0.6,0.2,64082.4,18686.6,43408.7,11.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,271.4,0.0,0.0,0.0
1620721506,1.4,1.4,64082.4,18686.6,43408.9,20.6,39.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721507,0.6,0.6,64082.4,18686.6,43408.9,6.9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721508,0.4,0.4,64082.4,18686.6,43408.9,19.9,22.8,0.0,0.0,0.0,0.0,0.0,0.0,227.6,0.0,0.0,0.0
1620721509,0.5,0.4,64082.4,18686.6,43408.9,19.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,23.6,0.0
1620721510,0.6,0.1,64082.4,18686.6,43408.9,8.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721511,0.4,0.3,64082.4,18686.6,43408.9,8.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721512,0.7,0.5,64082.4,18686.6,43409.0,8.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721513,1.4,1.1,64082.4,18686.5,43409.0,9.1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721514,0.4,0.2,64082.4,18686.6,43409.0,14.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,11.9,0.0
1620721515,1.0,1.2,64082.4,18712.8,43409.0,29.8,100.8,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
1620721516,1.9,1.4,64082.4,18686.8,43408.8,11.5,16.3,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0
1620721517,0.7,0.7,64082.4,18688.0,43408.9,13.8,18.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620721518,0.4,0.4,64082.4,18686.8,43408.9,21.5,25.3,0.0,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0
