timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,8.6,2.9,64084.8,14445.1,3041.6,15.0,16.8,0.0,0.0,685.5,0.0,94.7,0.0,0.0,0.0,0.0,0.0
1620721504,9.3,0.6,64084.8,14445.1,3044.8,9.5,18.4,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0
1620721505,8.6,1.0,64084.8,14440.1,2948.2,9.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,215.6,0.0,0.0,0.0
1620721506,0.8,0.8,64084.8,14439.6,2948.0,3.9,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,3.7,2.4,64084.8,14461.7,2948.0,8.8,19.9,0.0,0.0,0.0,0.0,8.0,0.0,79.8,0.0,131.8,0.0
1620721508,0.6,0.5,64084.8,14439.5,2948.0,3.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721509,0.8,0.5,64084.8,14439.2,2948.0,5.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,1.2,1.3,64084.8,14439.1,2948.0,63.8,107.7,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1620721511,1.7,2.6,64084.8,14439.4,2948.0,159.9,398.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,0.7,0.5,64084.8,14439.3,2948.3,17.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721513,0.5,0.5,64084.8,14439.3,2948.3,5.5,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0
1620721514,2.7,2.0,64084.8,14465.2,2948.3,27.7,105.2,0.0,0.0,8.0,0.0,4.0,0.0,107.8,0.0,0.0,0.0
1620721515,1.5,1.6,64084.8,14439.4,2948.2,8.8,13.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
1620721516,0.5,0.7,64084.8,14440.0,2948.2,5.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620721517,3.8,2.6,64084.8,14439.8,2948.3,9.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721518,0.3,0.3,64084.8,14439.5,2948.3,4.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0
1620721519,0.7,0.6,64084.8,14439.8,2948.3,6.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721520,0.9,0.8,64084.8,14439.5,2948.3,40.2,48.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721521,1.1,0.6,64084.8,14439.8,2948.3,4.4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721522,0.7,0.6,64084.8,14439.5,2948.3,17.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.7,0.6,64084.8,14439.5,2948.3,6.1,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721524,1.2,1.5,64084.8,14439.8,2948.3,17.6,19.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
