timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,3.1,5.0,64084.7,13083.9,17916.5,95.9,233.7,0.0,0.0,0.0,0.0,0.0,0.0,259.1,0.0,0.0,0.0
1620721504,1.2,1.7,64084.7,13083.9,17916.5,160.7,410.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620721505,1.8,1.1,64084.7,13083.9,17916.7,45.4,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.4,0.1,64084.7,13083.9,17916.7,5.4,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,0.4,0.3,64084.7,13083.9,17916.7,15.6,23.3,0.0,0.0,0.0,0.0,0.0,0.0,191.7,0.0,0.0,0.0
1620721508,0.3,0.3,64084.7,13083.9,17916.7,3.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,25.0,0.0
1620721509,0.3,0.3,64084.7,13083.9,17916.7,7.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620721510,0.2,0.2,64084.7,13083.9,17916.7,39.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,1.6,1.2,64084.7,13083.4,17916.8,8.5,19.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721512,0.5,0.4,64084.7,13093.4,17916.8,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721514,0.6,0.7,64084.7,13083.9,17916.8,5.9,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620721515,2.7,2.3,64084.7,13116.9,17916.7,21.3,100.6,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721516,1.7,1.3,64084.7,13084.0,17916.7,48.7,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,0.2,0.3,64084.7,13084.0,17916.7,4.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.5,0.4,64084.7,13084.3,17916.7,14.7,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721519,0.2,0.2,64084.7,13084.0,17916.7,3.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,22.5,0.0
1620721520,0.2,0.2,64084.7,13084.0,17916.7,25.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721521,0.3,0.3,64084.7,13084.0,17916.7,21.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1620721522,1.5,0.9,64084.7,13083.8,17916.7,8.1,14.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721523,1.4,0.6,64084.7,13093.6,17916.7,3.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721524,0.2,0.5,64084.7,13084.0,17916.7,7.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620721525,2.0,1.3,64084.7,13084.0,17916.7,3.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721526,0.3,0.2,64084.7,13084.0,17916.8,47.7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721527,0.3,0.2,64084.7,13084.0,17916.8,4.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721528,0.4,0.4,64084.7,13084.4,17916.8,14.6,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,0.2,0.3,64084.7,13084.4,17916.8,2.9,16.7,0.0,0.0,0.0,0.0,0.0,0.0,258.6,0.0,11.2,0.0
1620721530,0.3,0.3,64084.7,13084.0,17916.8,43.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721531,1.0,0.8,64084.7,13109.3,17916.8,17.5,77.1,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721532,3.1,2.9,64084.7,13084.0,17916.8,14.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721533,1.4,1.5,64084.7,13084.9,17916.8,91.7,236.1,0.0,0.0,0.0,0.0,0.0,0.0,371.3,0.0,115.8,0.0
1620721534,0.9,1.7,64084.7,13084.0,17916.8,151.7,372.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0
1620721535,2.1,1.7,64084.7,13084.4,17917.1,40.0,101.7,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1620721536,0.3,0.3,64084.7,13084.2,17917.1,48.2,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721537,0.3,0.3,64084.7,13084.1,17917.1,5.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721538,0.4,0.5,64084.7,13084.1,17917.1,12.9,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1620721539,0.2,0.2,64084.7,13084.1,17917.1,3.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4,0.0,23.4,0.0
1620721540,0.2,0.2,64084.7,13084.1,17917.1,41.8,9.9,0.0,0.0,0.0,0.0,0.0,0.0,515.1,0.0,0.0,0.0
1620721541,0.6,0.3,64084.7,13084.1,17917.1,4.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721542,1.3,1.0,64084.7,13084.2,17917.1,8.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721543,1.1,0.8,64084.7,13084.4,17917.1,3.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
