timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,0.9,1.5,64082.4,20811.1,39010.7,23.2,36.0,0.0,0.0,676.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,0.2,0.1,64082.4,20811.1,39010.7,10.6,14.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721506,0.9,0.5,64082.4,20811.1,39010.7,8.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,0.3,0.2,64082.4,20812.2,39010.7,14.8,14.1,0.0,0.0,0.0,0.0,0.0,0.0,175.7,0.0,0.0,0.0
1620721508,0.3,0.2,64082.4,20824.3,39010.7,14.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,267.6,0.0,131.8,0.0
1620721509,0.4,0.2,64082.4,20824.6,39010.7,8.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,0.1,0.1,64082.4,20824.6,39010.7,8.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,2.1,1.5,64082.4,20835.3,39010.7,3.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,0.6,0.4,64082.4,20824.7,39010.8,10.5,14.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721513,0.2,0.2,64082.4,20811.1,39010.8,6.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,20.0,0.0
1620721514,0.2,0.2,64082.4,20811.1,39010.8,5.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721515,1.0,1.1,64082.4,20837.6,39010.8,27.0,98.7,0.0,0.0,4.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0
1620721516,0.8,1.1,64082.4,20811.2,39010.8,10.0,12.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
1620721517,0.2,0.1,64082.4,20811.2,39010.8,14.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.4,0.4,64082.4,20811.2,39010.8,19.1,17.9,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721519,0.2,0.1,64082.4,20811.2,39010.8,7.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,59.4,0.0,15.8,0.0
1620721520,0.2,0.1,64082.4,20811.2,39010.8,9.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721521,2.3,1.6,64082.4,20813.1,39010.8,3.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721522,0.4,0.4,64082.4,20811.2,39010.8,9.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721523,0.2,0.1,64082.4,20811.2,39010.8,6.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721524,0.2,0.2,64082.4,20811.2,39010.8,5.9,14.1,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,11.9,0.0
1620721525,0.8,0.2,64082.4,20811.2,39010.8,7.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721526,0.4,0.4,64082.4,20811.4,39010.8,8.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721527,0.2,0.2,64082.4,20811.2,39010.8,16.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721528,0.1,0.1,64082.4,20811.2,39010.8,11.5,13.2,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721529,0.2,0.2,64082.4,20811.2,39010.8,11.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721530,0.5,0.2,64082.4,20811.2,39010.8,8.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721531,2.4,1.9,64082.4,20859.3,39010.8,8.3,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721532,1.1,1.6,64082.4,20811.2,39010.9,24.6,79.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721533,0.1,0.1,64082.4,20811.2,39010.9,6.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721534,0.5,0.4,64082.4,20811.1,39011.1,17.6,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721535,0.2,0.2,64082.4,20811.1,39011.1,10.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721536,0.6,0.6,64082.4,20811.1,39011.1,8.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620721537,0.2,0.2,64082.4,20811.1,39011.1,16.1,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721538,0.1,0.2,64082.4,20811.1,39011.1,9.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,650.9,0.0,0.0,0.0
1620721539,0.4,0.1,64082.4,20811.1,39011.1,8.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,87.0,0.0
1620721540,0.2,0.3,64082.4,20823.9,39011.1,7.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721541,1.9,1.6,64082.4,20811.2,39011.1,2.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721542,0.2,0.1,64082.4,20811.1,39011.1,9.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721543,0.1,0.1,64082.4,20811.1,39011.1,6.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
