timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,0.9,2.2,64082.4,20915.9,40258.0,6.7,7.2,0.0,0.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,0.6,0.6,64082.4,20915.9,40258.0,8.4,16.5,0.0,0.0,0.0,0.0,0.0,0.0,219.6,0.0,0.0,0.0
1620721506,1.5,1.2,64082.4,20915.5,40258.0,17.1,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,0.2,0.4,64082.4,20915.9,40258.0,7.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721508,1.3,1.1,64082.4,20916.0,40258.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1620721509,0.6,0.9,64082.4,20915.9,40258.0,24.3,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1620721510,0.2,0.4,64082.4,20915.9,40258.0,15.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721511,0.4,0.7,64082.4,20919.7,40258.3,4.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,0.2,0.5,64082.4,20915.8,40258.3,5.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721513,0.1,0.4,64082.4,20916.1,40258.3,8.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,12.0,0.0
1620721514,0.2,0.4,64082.4,20916.1,40258.3,6.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
