timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,2.6,2.1,64083.2,12331.6,16310.2,11.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0
1620904523,0.2,0.2,64083.2,12331.6,16310.2,5.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.5,0.3,64083.2,12331.6,16310.3,3.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.1,0.1,64083.2,12331.6,16310.3,4.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.6,0.5,64083.2,12332.0,16310.3,5.6,19.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904528,0.5,0.3,64083.2,12331.6,16310.3,5.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,112.9,0.0,21.9,0.0
1620904529,0.3,0.2,64083.2,12331.6,16310.3,2.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904530,1.2,0.5,64083.2,12331.6,16310.3,42.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0,431.2,0.0,0.0,0.0
1620904531,1.2,0.8,64083.2,12343.9,16310.3,3.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,1.5,0.8,64083.2,12346.8,16310.3,5.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,1.2,1.0,64083.2,12331.8,16310.3,9.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904534,0.3,0.2,64083.2,12331.6,16310.3,4.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.5,0.6,64083.2,12331.5,16310.5,15.8,34.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904536,0.2,0.1,64083.2,12331.5,16310.5,4.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904537,0.5,0.7,64083.2,12331.6,16310.6,5.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904538,0.6,0.2,64083.2,12331.5,16310.6,5.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,11.0,0.0
1620904539,0.2,0.3,64083.2,12331.5,16310.6,33.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.6,0.2,64083.2,12331.5,16310.6,12.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,0.0,0.0
1620904541,1.4,1.0,64083.2,12331.1,16310.6,2.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,1.6,1.2,64083.2,12331.5,16310.6,4.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904543,0.5,0.2,64083.2,12331.8,16310.6,9.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0
1620904544,0.5,0.2,64083.2,12331.5,16310.6,4.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,0.6,0.2,64083.2,12331.5,16310.6,3.5,12.1,0.0,0.0,0.0,0.0,0.0,0.0,423.3,0.0,0.0,0.0
1620904546,0.2,0.2,64083.2,12331.5,16310.6,4.6,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,0.4,0.5,64083.2,12331.5,16310.6,6.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904548,0.8,0.4,64083.2,12331.8,16310.6,4.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,10.9,0.0
1620904549,0.3,0.2,64083.2,12331.5,16310.6,39.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
