timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,2.6,1.6,64082.4,17810.6,43488.6,3.0,20.5,0.0,0.0,682.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.1,0.2,64082.4,17810.7,43488.6,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620904525,0.1,0.1,64082.4,17810.7,43488.6,0.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.3,0.2,64082.4,17810.7,43488.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,1.3,0.9,64082.4,17810.3,43488.7,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,167.7,0.0,31.9,0.0
1620904528,0.1,0.2,64082.4,17810.7,43488.7,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,0.0
1620904529,0.1,0.2,64082.4,17810.7,43488.7,0.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.5,0.3,64082.4,17810.7,43488.7,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.2,0.5,64082.4,17813.6,43488.7,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.2,0.3,64082.4,17810.8,43488.7,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,1.1,0.8,64082.4,17810.8,43488.7,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,59.4,0.0
1620904534,0.2,0.1,64082.4,17810.8,43488.7,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.1,0.2,64082.4,17810.8,43488.7,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.4,0.4,64082.4,17811.0,43488.9,11.3,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,1.1,1.0,64082.4,17811.0,43488.9,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
