timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,1.6,1.6,64082.4,50275.6,10973.6,5.0,7.4,0.0,0.0,672.2,0.0,0.0,0.0,21.0,0.0,0.0,0.0
1620904524,0.3,0.2,64082.4,50276.4,10973.6,7.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.2,0.3,64082.4,50301.2,10973.5,17.1,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.4,0.3,64082.4,50301.3,10973.6,9.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,0.6,0.2,64082.4,50301.3,10973.6,7.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7,0.0,31.9,0.0
1620904528,0.6,0.4,64082.4,50301.4,10973.6,6.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,0.5,0.1,64082.4,50301.3,10973.6,17.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.8,0.7,64082.4,50319.0,10973.6,4.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.5,0.5,64082.4,50301.3,10973.6,7.5,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904532,1.2,0.9,64082.4,50301.3,10973.6,10.7,4.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904533,0.6,0.7,64082.4,50301.3,10973.6,18.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,11.9,0.0
1620904534,0.2,0.4,64082.4,50301.2,10973.8,13.9,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.2,0.1,64082.4,50301.2,10973.8,15.3,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.2,0.4,64082.4,50275.5,10973.8,8.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.1,0.1,64082.4,50275.5,10973.8,6.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904538,0.3,0.3,64082.4,50275.5,10973.8,5.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904539,0.6,0.2,64082.4,50275.5,10973.8,16.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904540,0.8,0.7,64082.4,50301.8,10973.9,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904541,0.4,0.6,64082.4,50275.5,10973.9,7.2,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,1.1,0.9,64082.4,50276.7,10973.9,12.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,0.6,0.4,64082.4,50301.1,10973.9,7.7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,11.9,0.0
1620904544,0.3,0.4,64082.4,50301.2,10973.9,12.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904545,0.2,0.2,64082.4,50301.2,10973.9,16.3,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.2,0.2,64082.4,50301.5,10973.9,7.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,0.4,0.2,64082.4,50301.2,10973.9,8.2,15.6,0.0,0.0,0.0,0.0,0.0,0.0,135.8,0.0,0.0,0.0
1620904548,0.4,0.2,64082.4,50301.2,10973.9,5.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904549,0.4,0.3,64082.4,50301.2,10973.9,16.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904550,1.4,0.8,64082.4,50301.2,10973.9,5.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904551,0.3,0.4,64082.4,50301.2,10974.0,5.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,0.9,0.8,64082.4,50301.6,10974.0,11.1,13.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904553,4.3,0.2,64082.4,50301.2,10974.0,4.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,138.5,0.0
1620904554,0.9,0.3,64082.4,50276.4,10974.0,6.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3362.2,0.0,0.0,0.0
1620904555,0.3,0.3,64082.4,50276.7,10974.0,18.5,20.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904556,0.3,0.4,64082.4,50276.8,10974.0,8.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,0.3,0.2,64082.4,50301.2,10974.0,9.2,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.6,0.3,64082.4,50300.5,10974.1,6.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,134.5,0.0,63.3,0.0
1620904559,0.3,0.2,64082.4,50300.4,10974.1,17.6,9.7,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904560,1.1,0.9,64082.4,50300.3,10974.1,5.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904561,0.4,0.5,64082.4,50300.5,10974.1,5.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,1.0,0.9,64082.4,50300.5,10974.1,11.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.7,0.6,64082.4,50300.5,10974.1,16.6,34.9,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,11.9,0.0
1620904564,0.1,0.1,64082.4,50300.6,10974.3,6.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904565,0.4,0.3,64082.4,50301.4,10974.3,17.9,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.6,0.3,64082.4,50326.3,10974.3,10.6,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
