timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,0.8,1.0,64082.4,20775.2,40256.2,9.3,9.6,0.0,0.0,681.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0
1620904524,0.2,0.2,64082.4,20775.2,40256.3,9.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.2,0.1,64082.4,20775.2,40256.3,10.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.4,0.1,64082.4,20775.2,40256.3,5.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904527,0.5,0.4,64082.4,20775.0,40256.3,10.3,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904528,0.2,0.1,64082.4,20775.3,40256.3,14.9,18.9,0.0,0.0,0.0,0.0,0.0,0.0,118.2,0.0,27.6,0.0
1620904529,0.2,0.1,64082.4,20775.3,40256.3,5.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.1,0.2,64082.4,20775.3,40256.3,10.5,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904531,1.1,0.7,64082.4,20775.5,40256.3,4.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,1.4,1.1,64082.4,20775.1,40256.3,6.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620904533,0.2,0.1,64082.4,20775.3,40256.3,8.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904534,0.5,0.4,64082.4,20775.4,40256.5,21.3,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.4,0.2,64082.4,20775.4,40256.5,11.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.1,0.2,64082.4,20775.4,40256.5,5.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.4,0.4,64082.4,20775.6,40256.5,10.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904538,0.4,0.1,64082.4,20775.6,40256.5,14.5,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904539,0.2,0.2,64082.4,20775.4,40256.5,5.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.6,0.2,64082.4,20775.4,40256.5,9.8,9.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904541,1.3,0.8,64082.4,20783.0,40256.6,5.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
