timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,1.7,1.6,64082.4,18667.8,42779.0,13.5,15.0,0.0,0.0,673.6,0.0,0.0,0.0,63.2,0.0,0.0,0.0
1620904524,0.6,0.4,64082.4,18667.7,42779.0,10.7,11.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904525,0.3,0.2,64082.4,18667.7,42779.0,7.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904526,1.3,1.1,64082.4,18667.8,42779.0,12.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904527,0.2,0.2,64082.4,18667.9,42779.1,14.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620904528,0.4,0.2,64082.4,18667.9,42779.1,14.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,27.6,0.0
1620904529,0.4,0.3,64082.4,18667.9,42779.1,12.1,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904530,0.3,0.4,64082.4,18667.9,42779.1,16.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904531,0.7,0.6,64082.4,18667.9,42779.1,9.5,14.9,0.0,0.0,0.0,0.0,0.0,0.0,515.2,0.0,0.0,0.0
1620904532,0.4,0.3,64082.4,18667.9,42779.1,14.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
