timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,0.9,1.5,31828.8,12539.6,6799.1,1.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.8,0.5,31828.8,12539.6,6799.2,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904524,0.3,0.3,31828.8,12539.6,6799.2,2.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.3,0.3,31828.8,12539.6,6799.2,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.7,0.5,31828.8,12539.6,6799.2,9.8,23.6,0.0,0.0,0.0,0.0,0.0,0.0,135.8,0.0,0.0,0.0
1620904527,1.6,1.4,31828.8,12539.6,6799.2,2.2,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7,0.0
1620904528,0.4,0.6,31828.8,12539.6,6799.2,2.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,451.1,0.0,0.0,0.0
1620904529,0.2,0.3,31828.8,12539.6,6799.2,1.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904530,1.7,1.1,31828.8,12539.9,6799.2,0.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.1,0.2,31828.8,12539.6,6799.2,0.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.3,0.3,31828.8,12539.6,6799.2,0.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,25.8,0.0
1620904533,1.0,1.0,31828.8,12539.1,6799.5,30.6,79.2,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620904534,0.8,0.3,31828.8,12539.1,6799.5,0.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.2,0.3,31828.8,12539.1,6799.5,0.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.8,0.8,31828.8,12539.6,6799.5,8.6,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,1.4,1.2,31828.8,12539.1,6799.5,4.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904538,0.8,0.7,31828.8,12539.2,6799.5,0.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904539,0.3,0.4,31828.8,12539.1,6799.5,4.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904540,1.5,1.2,31828.8,12539.1,6799.5,1.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904541,0.2,0.2,31828.8,12539.1,6799.5,1.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,0.3,0.4,31828.8,12539.4,6799.5,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904544,0.6,0.6,31828.8,12539.1,6799.6,1.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904545,0.3,0.3,31828.8,12539.1,6799.6,0.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.6,0.3,31828.8,12539.1,6799.6,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
