timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,0.9,1.1,64082.4,50605.6,10814.7,4.1,8.3,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.2,0.1,64082.4,50605.6,10814.7,6.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.3,0.3,64082.4,50605.6,10814.8,4.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,463.2,0.0,0.0,0.0
1620904526,0.1,0.1,64082.4,50605.6,10814.8,4.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904527,0.4,0.2,64082.4,50605.6,10814.8,4.7,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904528,0.1,0.2,64082.4,50605.6,10814.8,5.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,126.9,0.0,27.8,0.0
1620904529,0.6,0.4,64082.4,50605.7,10814.8,9.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904530,1.1,0.7,64082.4,50605.7,10814.8,7.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0
1620904531,0.6,0.2,64082.4,50605.7,10814.8,41.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,1.3,1.0,64082.4,50605.7,10814.8,3.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,0.2,0.1,64082.4,50605.7,10814.8,3.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,11.9,0.0
1620904534,0.2,0.2,64082.4,50605.7,10814.8,5.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.6,0.5,64082.4,50605.8,10815.0,17.6,37.5,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0
1620904536,0.1,0.1,64082.4,50605.8,10815.0,3.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.4,0.2,64082.4,50605.8,10815.1,4.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,0.1,0.2,64082.4,50605.8,10815.1,3.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,0.0
1620904539,0.5,0.7,64082.4,50606.7,10815.1,19.7,22.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904540,1.4,0.7,64082.4,50606.2,10815.1,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620904541,0.8,0.3,64082.4,50605.9,10815.1,40.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,1.3,0.7,64082.4,50605.9,10815.1,3.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,0.2,0.2,64082.4,50605.9,10815.1,3.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904544,0.2,0.2,64082.4,50605.9,10815.1,5.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904545,0.4,0.3,64082.4,50605.9,10815.1,6.1,15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904546,0.2,0.1,64082.4,50605.9,10815.1,4.2,11.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904547,0.4,0.4,64082.4,50605.9,10815.2,4.7,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904548,0.1,0.1,64082.4,50605.8,10815.2,2.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,11.9,0.0
1620904549,0.4,0.5,64082.4,50606.5,10815.2,8.4,16.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904550,1.3,1.0,64082.4,50605.9,10815.2,20.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904551,0.6,0.2,64082.4,50605.9,10815.2,33.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904552,1.1,0.8,64082.4,50605.9,10815.2,4.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904553,0.2,0.2,64082.4,50605.9,10815.2,3.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0
1620904554,0.2,0.1,64082.4,50606.2,10815.2,7.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904555,0.3,0.4,64082.4,50605.9,10815.2,4.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,0.1,0.0,64082.4,50605.9,10815.2,4.5,12.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904557,0.4,0.2,64082.4,50605.9,10815.2,4.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.1,0.1,64082.4,50605.9,10815.2,2.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0
1620904559,0.9,0.6,64082.4,50606.2,10815.2,8.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904560,1.2,0.6,64082.4,50605.9,10815.3,20.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904561,0.8,0.4,64082.4,50605.9,10815.3,29.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904562,1.1,0.9,64082.4,50605.9,10815.3,2.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.2,0.2,64082.4,50605.9,10815.3,3.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904564,0.2,0.1,64082.4,50606.2,10815.3,5.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904565,0.6,0.6,64082.4,50605.7,10815.5,17.1,36.7,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904566,0.1,0.1,64082.4,50605.7,10815.5,4.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0
1620904567,0.9,0.2,64082.4,50605.7,10815.5,4.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,451.3,0.0,0.0,0.0
1620904568,0.1,0.1,64082.4,50605.7,10815.5,2.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,94.9,0.0,11.9,0.0
1620904569,0.4,0.4,64082.4,50606.0,10815.5,10.2,23.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
