timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,8.3,5.0,31828.8,14558.4,7961.6,127.1,137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,3.2,3.2,31828.8,14557.6,7961.6,56.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,255.4,0.0,0.0,0.0
1620904524,1.4,1.7,31828.8,14557.6,7961.6,28.1,20.7,0.0,0.0,0.0,0.0,0.0,0.0,263.4,0.0,0.0,0.0
1620904525,4.5,2.8,31828.8,14575.5,7961.6,85.8,49.3,0.0,0.0,0.0,0.0,0.0,0.0,383.2,0.0,0.0,0.0
1620904526,3.2,3.5,31828.8,14597.2,7961.6,399.4,65.9,0.0,0.0,8.0,0.0,0.0,0.0,287.4,0.0,23.9,0.0
1620904527,18.1,3.4,31828.8,14656.2,7961.7,51.1,19.2,0.0,0.0,0.0,0.0,0.0,0.0,189.5,0.0,3.2,0.0
1620904528,41.0,4.4,31828.8,14756.1,7961.8,21.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,303.3,0.0,0.0,0.0
1620904529,53.0,2.7,31828.8,14861.0,7961.8,429.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,103.7,0.0,0.0,0.0
1620904530,45.0,2.0,31828.8,14978.0,7961.8,19.2,12.7,0.0,0.0,4.0,0.0,0.0,0.0,311.4,0.0,0.0,0.0
1620904531,54.4,3.2,31828.8,15013.9,7961.8,71.9,12.4,0.0,0.0,4.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1620904532,39.5,2.8,31828.8,15158.4,7961.8,11.5,13.3,0.0,0.0,3.7,0.0,0.0,0.0,151.8,0.0,11.1,0.0
1620904533,46.9,4.1,31828.8,15186.4,7961.9,199.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,582.7,0.0,0.0,0.0
1620904534,44.0,3.9,31828.8,15250.3,7991.8,409.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,223.6,0.0,0.0,0.0
1620904535,38.0,5.9,31828.8,15560.4,7991.6,532.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,4152.0,0.0,0.0,0.0
1620904536,22.1,2.5,31828.8,15592.5,7991.8,27.3,13.4,0.0,0.0,4.0,0.0,0.0,0.0,191.6,0.0,0.0,0.0
