timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,2.5,2.4,64084.8,12175.2,12499.2,12.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.5,0.4,64084.8,12175.3,12499.2,42.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.8,0.6,64084.8,12175.3,12499.3,9.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904525,0.7,0.3,64084.8,12175.3,12499.3,7.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.7,0.7,64084.8,12175.2,12499.3,10.3,19.1,0.0,0.0,0.0,0.0,0.0,0.0,179.7,0.0,0.0,0.0
1620904527,0.5,0.5,64084.8,12175.3,12499.3,10.2,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1620904528,1.7,1.3,64084.8,12175.5,12499.3,18.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904529,0.3,0.3,64084.8,12175.3,12499.3,3.1,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.8,0.5,64084.8,12175.3,12499.3,11.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,1.4,0.8,64084.8,12175.6,12499.3,7.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,191.6,0.0,0.0,0.0
1620904532,1.5,1.2,64084.8,12175.4,12499.3,40.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904533,0.8,0.7,64084.8,12175.3,12499.3,30.2,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904534,0.9,0.7,64084.8,12175.6,12499.5,10.6,20.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
