timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.0,1.4,64084.7,12041.3,11766.7,4.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0
1620904523,3.2,1.8,64084.7,12041.2,11766.7,1.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.7,0.2,64084.7,12041.3,11766.7,9.4,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.7,0.9,64084.7,12043.2,11766.7,6.6,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.5,0.4,64084.7,12041.3,11766.7,5.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,0.3,0.3,64084.7,12041.3,11766.7,35.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.0,21.8,0.0
1620904528,0.6,0.3,64084.7,12041.3,11766.8,4.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,0.2,0.2,64084.7,12041.3,11766.8,3.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0
1620904530,0.7,0.3,64084.7,12041.7,11766.8,4.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904531,0.2,0.3,64084.7,12041.3,11766.8,1.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0
1620904533,1.3,0.9,64084.7,12058.9,11766.8,4.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0
1620904534,1.9,1.1,64084.7,12041.1,11766.8,6.2,13.3,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904535,0.7,0.2,64084.7,12041.3,11766.8,9.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.7,0.7,64084.7,12042.1,11766.8,2.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904537,0.8,0.7,64084.7,12041.0,11767.0,19.5,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,0.4,0.2,64084.7,12041.0,11767.0,37.7,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,29.4,0.0
1620904539,0.3,0.3,64084.7,12041.0,11767.0,4.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.3,0.3,64084.7,12041.0,11767.0,3.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904541,0.5,0.5,64084.7,12041.1,11767.0,4.5,11.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904542,0.3,0.1,64084.7,12041.0,11767.0,1.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,2.0,1.1,64084.7,12041.1,11767.0,4.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,384.5,0.0,33.0,0.0
1620904544,2.1,1.0,64084.7,12041.1,11767.0,7.1,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,0.6,0.3,64084.7,12041.1,11767.0,8.7,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,1.0,0.8,64084.7,12041.1,11767.0,3.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
