timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,0.9,1.2,64083.2,21023.6,40538.9,4.4,9.8,0.0,0.0,669.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1620904524,1.4,1.3,64083.2,21023.2,40538.9,8.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904525,0.6,0.3,64083.2,21023.6,40538.9,2.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904526,0.2,0.0,64083.2,21023.6,40538.9,6.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,0.3,0.3,64083.2,21023.6,40538.9,43.2,17.6,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0
1620904528,1.2,0.6,64083.2,21032.2,40539.0,3.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,25.7,0.0
1620904529,1.2,0.8,64083.2,21023.6,40539.0,10.6,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,1.0,0.4,64083.2,21023.5,40539.0,6.1,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.3,0.4,64083.2,21023.6,40539.0,3.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.2,0.2,64083.2,21023.6,40539.0,3.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,0.2,0.1,64083.2,21023.6,40539.0,6.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,81.9,0.0,11.2,0.0
1620904534,1.4,1.2,64083.2,21023.6,40539.0,4.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904535,0.4,0.3,64083.2,21023.7,40539.0,3.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.2,0.2,64083.2,21023.6,40539.0,4.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.7,0.3,64083.2,21023.6,40539.0,42.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,1.7,0.9,64083.2,21023.8,40539.1,5.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,306.4,0.0,110.7,0.0
