timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,2.3,2.2,64084.7,12570.5,17521.4,10.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0
1620904523,0.4,0.4,64084.7,12577.9,17521.4,41.7,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,2.1,1.0,64084.7,12570.3,17521.4,5.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.3,0.4,64084.7,12570.6,17521.4,7.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.8,0.8,64084.7,12570.3,17521.5,17.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,630.9,0.0,0.0,0.0
1620904527,0.5,0.4,64084.7,12570.5,17521.5,12.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0
1620904528,0.9,0.3,64084.7,12570.3,17521.5,9.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,0.5,0.3,64084.7,12570.3,17521.5,7.3,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.2,0.5,64084.7,12570.6,17521.5,9.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.4,0.3,64084.7,12570.3,17521.5,5.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904532,1.8,1.2,64084.7,12570.7,17521.5,13.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,11.9,0.0
1620904533,0.8,0.6,64084.7,12581.1,17521.5,41.8,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904534,1.8,1.1,64084.7,12570.4,17521.5,7.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.5,0.6,64084.7,12570.4,17521.5,8.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,1.0,1.3,64084.7,12571.1,17521.7,42.3,78.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904537,0.7,0.4,64084.7,12570.6,17521.7,12.9,17.6,0.0,0.0,0.0,0.0,0.0,0.0,412.6,0.0,11.9,0.0
1620904538,0.3,0.3,64084.7,12570.8,17521.7,9.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904539,0.2,0.3,64084.7,12570.8,17521.7,6.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.3,0.4,64084.7,12570.8,17521.7,8.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904541,0.4,0.2,64084.7,12570.8,17521.7,6.5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904542,2.1,1.2,64084.7,12570.7,17521.7,12.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,126.9,0.0,11.9,0.0
1620904543,0.8,0.8,64084.7,12579.5,17521.8,41.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904544,1.5,1.0,64084.7,12570.9,17521.8,5.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,0.8,0.7,64084.7,12571.1,17521.8,9.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,1.1,1.3,64084.7,12570.8,17521.8,28.1,28.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904547,0.5,0.4,64084.7,12570.9,17521.8,14.1,17.6,0.0,0.0,0.0,0.0,0.0,0.0,75.4,0.0,11.9,0.0
1620904548,0.4,0.3,64084.7,12570.9,17521.8,10.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904549,0.3,0.3,64084.7,12570.9,17521.8,5.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904550,0.4,0.4,64084.7,12570.9,17521.8,8.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904551,0.3,0.3,64084.7,12570.9,17521.8,6.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904552,1.9,1.2,64084.7,12570.9,17521.8,13.1,12.8,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,126.9,0.0
1620904553,1.8,0.9,64084.7,12572.9,17521.8,40.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904554,0.8,0.7,64084.7,12570.9,17521.8,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904555,0.5,0.4,64084.7,12570.9,17521.9,9.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904556,0.9,0.9,64084.7,12571.2,17521.9,22.3,31.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904557,0.4,0.6,64084.7,12570.9,17521.9,13.1,14.9,0.0,0.0,0.0,0.0,0.0,0.0,94.4,0.0,55.1,0.0
1620904558,0.4,0.3,64084.7,12570.9,17521.9,10.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904559,0.3,0.3,64084.7,12570.9,17521.9,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904560,0.4,0.4,64084.7,12571.2,17521.9,9.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904561,0.3,0.3,64084.7,12571.0,17521.9,5.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620904562,2.3,1.5,64084.7,12571.0,17521.9,15.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904563,1.3,1.0,64084.7,12595.5,17521.9,39.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904564,0.7,0.5,64084.7,12571.0,17521.9,6.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904565,1.2,0.7,64084.7,12571.0,17522.0,19.6,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.9,1.0,64084.7,12570.6,17522.2,34.6,59.4,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904567,0.5,0.5,64084.7,12570.6,17522.2,9.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4,0.0,11.9,0.0
1620904568,0.6,0.4,64084.7,12570.6,17522.2,10.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904569,0.2,0.3,64084.7,12570.6,17522.2,6.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904570,0.3,0.4,64084.7,12570.9,17522.2,9.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904571,0.3,0.3,64084.7,12570.6,17522.2,7.5,15.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904572,2.2,1.3,64084.7,12570.4,17522.2,14.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,130.9,0.0,11.9,0.0
1620904573,1.5,1.1,64084.7,12570.7,17522.2,39.6,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904574,0.5,0.4,64084.7,12570.6,17522.2,7.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904575,0.5,0.5,64084.7,12570.6,17522.3,8.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,0.6,0.8,64084.7,12570.5,17522.3,22.1,23.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904577,0.5,0.4,64084.7,12570.5,17522.3,8.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620904578,0.4,0.3,64084.7,12570.5,17522.3,10.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904579,0.2,0.5,64084.7,12570.6,17522.3,7.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904580,0.4,0.5,64084.7,12570.8,17522.3,9.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904581,0.7,0.3,64084.7,12570.6,17522.3,6.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904582,2.2,1.3,64084.7,12570.6,17522.3,13.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,11.9,0.0
1620904583,1.4,1.2,64084.7,12570.6,17522.3,39.5,11.9,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,39.9,0.0
