timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.2,1.6,64084.7,12504.0,14020.1,5.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.8,0.5,64084.7,12504.0,14020.1,45.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904524,0.6,0.4,64084.7,12513.6,14020.2,9.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,1.3,1.1,64084.7,12504.0,14020.2,16.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.8,0.6,64084.7,12505.1,14020.2,12.8,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,1.2,0.4,64084.7,12505.2,14020.2,12.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,181.4,0.0,27.6,0.0
1620904528,0.5,0.3,64084.7,12517.3,14020.2,9.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,0.3,0.3,64084.7,12517.5,14020.2,8.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904530,0.3,0.2,64084.7,12517.5,14020.2,5.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,2.5,1.7,64084.7,12504.3,14020.2,9.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.6,0.3,64084.7,12504.0,14020.2,5.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,11.9,0.0
1620904533,0.4,0.3,64084.7,12504.0,14020.2,45.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904534,1.2,1.3,64084.7,12525.2,14020.4,36.6,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,1.3,0.9,64084.7,12504.1,14020.4,15.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.6,0.3,64084.7,12504.2,14020.4,11.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.7,0.5,64084.7,12504.2,14020.4,10.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,11.9,0.0
