timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.4,1.6,31828.8,12776.0,13389.3,4.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1620904523,0.7,0.9,31828.8,12784.6,13389.3,3.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,1.3,0.7,31828.8,12776.1,13389.3,4.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904525,0.8,0.3,31828.8,12776.1,13389.3,5.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.5,0.5,31828.8,12776.1,13389.3,8.3,17.9,0.0,0.0,0.0,0.0,0.0,0.0,183.7,0.0,0.0,24.0
1620904527,0.3,0.3,31828.8,12776.1,13389.3,7.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2
1620904528,1.8,1.3,31828.8,12776.1,13389.3,42.9,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,0.7,0.8,31828.8,12776.1,13389.3,7.2,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.7,0.5,31828.8,12776.3,13389.3,4.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.3,0.3,31828.8,12776.3,13389.3,3.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904532,0.4,0.4,31828.8,12776.1,13389.3,3.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7
