timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,0.8,1.4,64083.2,20306.8,40897.8,30.0,7.4,0.0,0.0,668.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.5,0.5,64083.2,20307.3,40897.8,7.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904525,1.4,1.1,64083.2,20306.9,40897.8,3.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904526,2.2,1.3,64083.2,20306.9,40897.9,3.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,0.2,0.2,64083.2,20306.9,40897.9,3.9,13.7,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620904528,0.3,0.2,64083.2,20306.9,40897.9,5.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0
1620904529,0.6,0.5,64083.2,20306.9,40897.9,45.9,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.6,0.3,64083.2,20306.9,40897.9,4.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904531,0.2,0.2,64083.2,20306.9,40897.9,8.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904532,0.6,0.2,64083.2,20306.9,40897.9,2.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,0.2,0.1,64083.2,20306.9,40897.9,36.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0
1620904534,1.2,1.1,64083.2,20317.5,40897.9,6.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0
1620904535,0.8,0.8,64083.2,20306.9,40897.9,3.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,2.0,1.3,64083.2,20306.7,40897.9,16.3,36.9,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0
1620904537,0.2,0.3,64083.2,20306.8,40898.1,6.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,0.2,0.2,64083.2,20306.8,40898.1,5.4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0
1620904539,0.3,0.3,64083.2,20307.0,40898.1,46.7,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.5,0.4,64083.2,20307.0,40898.1,4.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,12.0,0.0
1620904541,0.7,0.2,64083.2,20307.0,40898.1,8.5,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,0.2,0.1,64083.2,20306.8,40898.1,2.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904543,0.2,0.2,64083.2,20306.8,40898.1,38.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,18.3,0.0
1620904544,1.9,1.5,64083.2,20306.8,40898.1,3.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,0.6,0.3,64083.2,20306.8,40898.1,4.9,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,2.3,1.3,64083.2,20306.8,40898.2,3.8,11.3,0.0,0.0,0.0,0.0,0.0,0.0,231.6,0.0,0.0,0.0
1620904547,0.2,0.2,64083.2,20306.8,40898.2,4.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904548,0.2,0.2,64083.2,20306.8,40898.2,4.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620904549,0.4,0.3,64083.2,20307.1,40898.2,44.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904550,0.8,0.3,64083.2,20307.1,40898.2,4.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904551,0.2,0.2,64083.2,20306.8,40898.2,7.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904552,0.2,0.1,64083.2,20306.8,40898.2,4.4,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904553,0.2,0.3,64083.2,20306.8,40898.2,39.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.2,0.0
1620904554,1.8,1.4,64083.2,20306.8,40898.2,3.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904555,0.5,0.2,64083.2,20306.8,40898.2,4.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904556,2.0,1.1,64083.2,20306.8,40898.3,3.8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,459.2,0.0,0.0,0.0
1620904557,0.2,0.3,64083.2,20306.8,40898.3,4.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.2,0.1,64083.2,20306.8,40898.3,4.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620904559,0.8,0.4,64083.2,20306.8,40898.3,44.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904560,0.4,0.4,64083.2,20306.8,40898.3,10.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904561,0.2,0.2,64083.2,20306.8,40898.3,2.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,0.2,0.2,64083.2,20306.8,40898.3,2.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.2,0.2,64083.2,20306.8,40898.3,40.7,12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.2,0.0
1620904564,1.6,1.3,64083.2,20306.8,40898.3,2.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904565,1.3,0.5,64083.2,20314.4,40898.3,5.2,8.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904566,1.8,1.3,64083.2,20306.9,40898.5,16.8,35.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904567,0.3,0.2,64083.2,20306.9,40898.5,5.2,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904569,0.5,0.5,64083.2,20307.2,40898.5,7.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904570,0.7,0.3,64083.2,20306.9,40898.5,45.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904571,0.4,0.3,64083.2,20306.9,40898.5,8.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904572,0.5,0.4,64083.2,20306.9,40898.5,4.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,39.9,0.0
1620904573,0.1,0.3,64083.2,20306.9,40898.5,2.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,355.3,0.0,0.0,0.0
1620904574,0.5,0.6,64083.2,20307.1,40898.5,40.9,14.8,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,18.6,0.0
1620904575,1.3,0.9,64083.2,20306.9,40898.5,2.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,1.9,1.3,64083.2,20307.0,40898.6,4.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904577,0.7,0.2,64083.2,20306.9,40898.6,2.7,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1620904578,0.1,0.2,64083.2,20306.9,40898.6,5.9,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904579,0.2,0.3,64083.2,20306.9,40898.6,35.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,11.1,0.0
1620904580,0.8,0.4,64083.2,20306.9,40898.6,12.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904581,0.3,0.3,64083.2,20306.9,40898.6,8.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904582,0.2,0.2,64083.2,20306.9,40898.6,4.1,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904583,0.1,0.2,64083.2,20306.9,40898.6,2.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904584,0.5,0.5,64083.2,20307.8,40898.6,40.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.2,0.0
1620904585,1.4,1.0,64083.2,20307.0,40898.6,3.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904586,2.7,1.2,64083.2,20306.9,40898.6,3.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904587,0.6,0.3,64083.2,20307.0,40898.7,6.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904588,0.2,0.2,64083.2,20307.0,40898.7,5.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620904589,0.3,0.3,64083.2,20307.2,40898.7,42.7,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620904590,0.3,0.3,64083.2,20307.0,40898.7,5.3,16.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904591,0.3,0.3,64083.2,20307.0,40898.7,8.4,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904592,0.2,0.1,64083.2,20307.0,40898.7,2.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904593,0.2,0.1,64083.2,20307.0,40898.7,38.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904594,1.8,1.5,64083.2,20307.0,40898.7,6.6,11.2,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.1,0.0
