timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,2.6,2.3,64084.7,12429.0,12052.2,5.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.3,0.2,64084.7,12429.2,12052.2,42.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.8,0.3,64084.7,12429.3,12052.1,8.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,383.3,0.0,0.0,0.0
1620904525,0.3,0.3,64084.7,12429.3,12052.2,5.6,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.2,0.2,64084.7,12429.3,12052.2,5.3,14.8,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620904528,0.5,0.3,64084.7,12429.4,12052.2,6.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,25.0,0.0
1620904529,0.2,0.3,64084.7,12429.6,12052.2,4.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904530,1.2,0.8,64084.7,12439.9,12052.2,3.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.8,0.5,64084.7,12429.2,12052.2,4.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904532,0.2,0.2,64084.7,12429.2,12052.2,2.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,1.9,1.2,64084.7,12429.3,12052.2,5.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,185.9,0.0,11.2,0.0
1620904534,0.6,0.3,64084.7,12429.2,12052.2,44.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.2,0.2,64084.7,12429.2,12052.2,7.7,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.7,0.6,64084.7,12429.4,12052.4,16.9,38.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904537,0.2,0.2,64084.7,12429.4,12052.4,8.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,0.4,0.4,64084.7,12429.2,12052.4,5.4,8.7,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,10.9,0.0
1620904539,0.3,0.3,64084.7,12429.5,12052.5,4.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,646.8,0.0,0.0,0.0
1620904540,2.0,1.3,64084.7,12429.9,12052.5,3.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904541,0.4,0.2,64084.7,12429.5,12052.5,4.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,0.2,0.2,64084.7,12429.5,12052.5,2.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904543,2.2,1.2,64084.7,12429.4,12052.5,3.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,11.2,0.0
1620904544,0.7,0.6,64084.7,12429.7,12052.5,49.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620904545,0.4,0.1,64084.7,12429.4,12052.5,8.4,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.4,0.3,64084.7,12429.4,12052.5,4.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,0.3,0.2,64084.7,12429.3,12052.5,11.3,12.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904548,0.4,0.2,64084.7,12429.3,12052.5,3.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,11.0,0.0
1620904549,0.2,0.2,64084.7,12429.3,12052.5,3.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904550,1.7,1.2,64084.7,12429.0,12052.5,4.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904551,0.2,0.1,64084.7,12429.3,12052.5,2.3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,0.2,0.2,64084.7,12429.3,12052.5,5.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904553,2.1,1.4,64084.7,12429.3,12052.6,34.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.2,0.0
1620904554,0.3,0.3,64084.7,12429.3,12052.6,13.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904555,0.6,0.5,64084.7,12429.3,12052.6,16.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,0.3,0.3,64084.7,12429.3,12052.6,5.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,0.3,0.2,64084.7,12429.3,12052.6,9.1,10.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904558,0.9,0.2,64084.7,12429.3,12052.6,3.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,59.0,0.0
1620904559,0.2,0.3,64084.7,12429.3,12052.6,2.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904560,1.8,1.2,64084.7,12429.3,12052.6,4.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904561,0.2,0.0,64084.7,12429.3,12052.6,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,1.5,0.8,64084.7,12439.6,12052.6,5.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.9,0.6,64084.7,12429.3,12052.6,39.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,11.0,0.0
1620904564,0.3,0.3,64084.7,12429.3,12052.6,9.1,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904565,0.6,0.2,64084.7,12429.3,12052.7,5.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.7,0.8,64084.7,12429.5,12052.8,23.1,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904567,0.2,0.2,64084.7,12429.6,12052.8,10.6,11.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904568,0.4,0.3,64084.7,12429.6,12052.9,3.9,13.4,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,11.2,0.0
1620904569,0.4,0.5,64084.7,12429.8,12052.9,3.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620904570,1.5,1.2,64084.7,12429.6,12052.9,4.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904571,0.2,0.1,64084.7,12429.6,12052.9,1.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904572,2.0,1.3,64084.7,12429.2,12052.9,6.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904573,0.5,0.3,64084.7,12429.6,12052.9,39.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904574,0.3,0.3,64084.7,12429.6,12052.9,8.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620904575,0.5,0.3,64084.7,12429.6,12052.9,5.3,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,0.2,0.2,64084.7,12429.6,12052.9,6.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904577,0.2,0.2,64084.7,12429.6,12052.9,9.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904578,0.9,0.2,64084.7,12429.7,12052.9,3.7,6.2,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,11.1,0.0
1620904579,0.6,0.6,64084.7,12437.4,12053.0,4.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,451.2,0.0,0.0,0.0
1620904580,1.3,0.8,64084.7,12429.6,12053.0,4.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904581,0.1,0.2,64084.7,12429.6,12053.0,2.7,11.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904582,2.3,1.3,64084.7,12429.6,12053.0,6.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904584,0.5,0.4,64084.7,12429.6,12053.0,40.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904585,0.6,0.3,64084.7,12429.6,12053.0,8.3,11.5,0.0,0.0,0.0,0.0,0.0,0.0,347.4,0.0,0.0,0.0
1620904586,0.4,0.2,64084.7,12429.7,12053.0,5.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904587,0.3,0.1,64084.7,12429.7,12053.0,8.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904588,0.4,0.4,64084.7,12429.8,12053.0,4.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904589,0.5,0.3,64084.7,12437.3,12053.0,4.6,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0
1620904590,1.6,1.3,64084.7,12430.6,12053.0,4.1,15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904591,0.2,0.2,64084.7,12429.7,12053.0,4.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904592,0.5,0.1,64084.7,12429.7,12053.0,4.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904593,1.8,1.3,64084.7,12429.6,12053.0,3.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904594,0.4,0.3,64084.7,12430.0,12053.0,43.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0
1620904595,0.2,0.2,64084.7,12429.7,12053.0,8.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904596,0.7,0.5,64084.7,12429.7,12053.0,14.2,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904597,0.3,0.1,64084.7,12429.4,12053.3,10.8,13.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904598,0.3,0.4,64084.7,12429.4,12053.3,2.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904599,0.3,0.2,64084.7,12429.4,12053.3,4.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0
1620904600,1.9,1.3,64084.7,12429.6,12053.3,3.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904601,0.6,0.3,64084.7,12429.4,12053.3,2.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904602,0.2,0.2,64084.7,12429.4,12053.3,4.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904603,1.7,1.2,64084.7,12429.3,12053.3,8.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,8.0,0.0
1620904604,0.4,0.4,64084.7,12429.4,12053.3,41.3,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0
1620904605,0.3,0.2,64084.7,12429.4,12053.3,6.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904606,0.6,0.3,64084.7,12429.4,12053.3,5.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904607,0.2,0.1,64084.7,12429.4,12053.3,10.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904608,0.4,0.2,64084.7,12429.4,12053.3,3.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904609,0.6,0.4,64084.7,12429.4,12053.3,3.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,10.9,0.0
1620904610,1.8,1.1,64084.7,12429.4,12053.4,4.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904611,0.2,0.2,64084.7,12429.4,12053.4,2.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904612,0.3,0.3,64084.7,12437.0,12053.4,4.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904613,1.8,1.3,64084.7,12429.4,12053.4,29.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904614,0.9,0.2,64084.7,12429.4,12053.4,19.8,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904615,0.2,0.2,64084.7,12429.4,12053.4,6.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620904616,0.8,0.2,64084.7,12429.4,12053.4,4.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904617,0.2,0.2,64084.7,12429.4,12053.4,9.4,10.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904618,0.5,0.3,64084.7,12429.4,12053.4,4.1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904619,0.2,0.2,64084.7,12429.4,12053.4,2.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620904620,1.7,1.3,64084.7,12429.4,12053.4,4.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,427.2,0.0,39.9,0.0
1620904621,0.3,0.2,64084.7,12430.1,12053.4,4.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620904622,2.0,0.9,64084.7,12430.7,12053.4,6.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904623,0.8,0.5,64084.7,12455.0,12053.4,44.2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904624,0.5,0.4,64084.7,12455.1,12053.5,8.3,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
1620904625,0.6,0.3,64084.7,12455.1,12053.5,15.6,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1620904626,0.7,0.3,64084.7,12455.2,12053.6,7.5,21.2,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
