timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,1.0,1.2,64082.4,20607.0,40590.5,35.9,10.7,0.0,0.0,676.9,0.0,0.0,0.0,87.6,0.0,0.0,0.0
1620904524,0.4,0.2,64082.4,20607.0,40590.5,8.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.6,0.4,64082.4,20607.0,40590.6,12.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.4,0.3,64082.4,20607.0,40590.6,3.9,7.7,0.0,0.0,0.0,0.0,0.0,0.0,323.4,0.0,0.0,0.0
1620904527,1.4,1.2,64082.4,20607.0,40590.6,14.9,23.8,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,28.0,0.0
1620904528,0.4,0.3,64082.4,20607.0,40590.6,12.5,20.6,0.0,0.0,0.0,0.0,0.0,0.0,131.8,0.0,107.8,0.0
1620904529,0.4,0.3,64082.4,20607.0,40590.6,10.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.3,0.2,64082.4,20607.0,40590.6,10.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904531,0.3,0.4,64082.4,20607.0,40590.6,15.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904532,1.7,1.2,64082.4,20607.0,40590.6,12.3,11.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904533,0.7,0.2,64082.4,20607.0,40590.6,44.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,86.9,0.0,27.6,0.0
1620904534,0.6,0.5,64082.4,20606.9,40590.6,8.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1620904535,0.7,0.7,64082.4,20606.9,40590.8,26.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.2,0.2,64082.4,20606.9,40590.8,3.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,1.1,1.0,64082.4,20606.9,40590.8,15.2,17.8,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620904538,0.4,0.3,64082.4,20606.9,40590.8,9.8,19.4,0.0,0.0,0.0,0.0,0.0,0.0,102.8,0.0,19.8,0.0
1620904539,0.5,0.3,64082.4,20606.9,40590.8,12.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.4,0.3,64082.4,20606.9,40590.8,10.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,12.0,0.0
1620904541,0.3,0.4,64082.4,20606.9,40590.8,14.8,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,1.4,1.1,64082.4,20607.5,40590.9,5.4,9.3,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620904543,0.3,0.3,64082.4,20606.9,40590.9,44.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,19.8,0.0
1620904544,0.4,0.3,64082.4,20607.3,40590.9,9.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,0.4,0.4,64082.4,20606.9,40590.9,12.7,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.2,0.2,64082.4,20606.9,40590.9,4.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,1.2,1.1,64082.4,20606.9,40590.9,18.3,20.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904548,0.4,0.2,64082.4,20606.9,40590.9,10.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,490.5,0.0,11.9,0.0
1620904549,0.4,0.4,64082.4,20606.9,40590.9,10.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904550,0.6,0.3,64082.4,20606.9,40590.9,12.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904551,0.3,0.2,64082.4,20606.9,40590.9,14.4,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,1.8,1.1,64082.4,20606.9,40591.0,6.9,21.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904553,0.5,0.3,64082.4,20606.9,40591.0,44.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,102.8,0.0,11.9,0.0
1620904554,0.6,0.4,64082.4,20606.9,40591.0,8.1,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904555,0.4,0.3,64082.4,20606.9,40591.0,12.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,0.2,0.1,64082.4,20606.9,40591.0,4.9,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,1.4,1.2,64082.4,20607.0,40591.1,14.6,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.3,0.2,64082.4,20607.0,40591.1,11.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,11.9,0.0
1620904559,0.7,0.4,64082.4,20607.0,40591.1,9.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904560,0.3,0.4,64082.4,20607.0,40591.1,12.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904561,0.2,0.2,64082.4,20607.0,40591.1,14.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,1.5,1.1,64082.4,20607.5,40591.1,7.3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904563,0.4,0.3,64082.4,20607.0,40591.1,44.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,11.9,0.0
1620904564,0.6,0.4,64082.4,20606.7,40591.1,8.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904565,0.6,0.6,64082.4,20607.1,40591.3,26.7,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.2,0.2,64082.4,20607.1,40591.3,6.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904567,1.4,1.0,64082.4,20607.1,40591.3,13.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904568,0.7,0.5,64082.4,20607.1,40591.3,11.4,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904569,0.4,0.4,64082.4,20607.2,40591.3,8.8,19.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904570,0.4,0.2,64082.4,20607.1,40591.3,14.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904571,0.3,0.2,64082.4,20607.1,40591.3,14.9,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0
1620904572,1.9,1.0,64082.4,20607.1,40591.3,5.8,17.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904573,0.4,0.3,64082.4,20607.1,40591.3,45.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,19.8,0.0
1620904574,0.5,0.3,64082.4,20607.1,40591.3,8.2,11.9,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620904575,0.4,0.4,64082.4,20607.1,40591.4,12.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,0.3,0.2,64082.4,20607.1,40591.4,6.3,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1620904577,1.6,1.0,64082.4,20607.1,40591.4,16.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904578,0.4,0.4,64082.4,20607.1,40591.4,11.9,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904579,0.4,0.4,64082.4,20607.1,40591.4,8.6,12.3,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620904580,0.3,0.2,64082.4,20607.1,40591.4,13.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904581,0.4,0.2,64082.4,20607.1,40591.4,14.9,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904582,1.5,1.1,64082.4,20607.1,40591.5,5.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904583,0.3,0.4,64082.4,20607.1,40591.5,44.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,0.0
1620904584,0.4,0.4,64082.4,20607.2,40591.5,7.9,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904585,0.4,0.4,64082.4,20607.1,40591.5,13.3,10.6,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620904586,0.7,0.2,64082.4,20607.4,40591.5,5.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,303.5,0.0,0.0,0.0
1620904587,1.2,1.0,64082.4,20607.4,40591.5,12.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904588,0.4,0.4,64082.4,20607.4,40591.5,12.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904589,0.5,0.4,64082.4,20607.4,40591.6,10.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,455.2,0.0,0.0,0.0
1620904590,0.0,0.0,64082.4,20607.4,40591.6,11.8,20.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904591,0.2,0.3,64082.4,20607.4,40591.6,14.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904592,1.8,1.1,64082.4,20607.7,40591.6,6.8,11.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904593,0.3,0.4,64082.4,20607.4,40591.6,45.2,9.9,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,11.9,0.0
1620904594,0.7,0.6,64082.4,20607.4,40591.6,9.3,11.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904595,0.5,0.6,64082.4,20607.3,40591.8,25.6,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904596,0.4,0.2,64082.4,20607.3,40591.8,6.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904597,1.5,1.0,64082.4,20607.3,40591.8,13.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620904598,0.3,0.4,64082.4,20607.3,40591.8,10.8,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904599,0.4,0.4,64082.4,20607.3,40591.8,12.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0
1620904600,0.4,0.3,64082.4,20607.3,40591.9,11.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904601,0.2,0.2,64082.4,20607.3,40591.9,13.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904602,1.4,1.2,64082.4,20607.3,40591.9,5.4,11.2,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,43.9,0.0
1620904603,0.4,0.4,64082.4,20607.3,40591.9,46.2,13.1,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,19.8,0.0
1620904604,1.1,0.5,64082.4,20607.4,40591.9,9.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620904605,0.2,0.2,64082.4,20607.3,40591.9,11.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904606,0.3,0.2,64082.4,20607.3,40591.9,6.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904607,1.4,1.1,64082.4,20608.2,40591.9,17.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904608,0.4,0.4,64082.4,20608.5,40592.0,12.6,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904609,0.7,0.3,64082.4,20608.5,40592.0,14.2,14.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904610,0.4,0.3,64082.4,20608.6,40592.0,9.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904611,0.5,0.6,64082.4,20620.9,40592.0,24.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904612,1.7,1.1,64082.4,20621.3,40592.0,7.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620904613,0.3,0.3,64082.4,20621.3,40592.0,46.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,11.9,0.0
1620904614,1.0,0.5,64082.4,20607.7,40592.1,9.2,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904615,0.3,0.3,64082.4,20607.7,40592.1,11.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
