timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.1,1.4,31828.8,13287.4,13547.8,7.9,5.3,0.0,0.0,650.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.5,0.3,31828.8,13287.4,13547.8,7.7,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.6,0.7,31828.8,13287.4,13547.9,5.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.3,0.4,31828.8,13287.4,13547.9,9.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.4,0.3,31828.8,13287.4,13547.9,11.3,12.7,0.0,0.0,0.0,0.0,0.0,0.0,159.7,0.0,28.0,0.0
1620904527,0.3,0.3,31828.8,13287.4,13547.9,13.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904528,0.7,0.4,31828.8,13287.4,13547.9,11.2,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,1.8,1.6,31828.8,13287.6,13547.9,11.4,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.5,0.3,31828.8,13287.4,13547.9,4.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,2.3,1.2,31828.8,13287.4,13547.9,11.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620904532,0.3,0.3,31828.8,13287.4,13547.9,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904533,0.6,0.5,31828.8,13287.4,13547.9,9.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904534,1.2,1.2,31828.8,13287.4,13548.0,34.1,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,0.2,0.3,31828.8,13287.7,13548.1,8.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.4,0.4,31828.8,13287.7,13548.1,13.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.4,0.6,31828.8,13287.6,13548.1,9.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,73.8,0.0,11.1,0.0
1620904538,1.2,0.8,31828.8,13297.6,13548.1,14.6,19.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904539,1.8,1.5,31828.8,13288.0,13548.2,7.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.2,0.3,31828.8,13287.7,13548.2,8.3,11.9,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904541,2.1,1.2,31828.8,13287.7,13548.2,8.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904542,0.3,0.3,31828.8,13287.7,13548.2,8.9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,11.2,0.0
1620904543,1.1,0.7,31828.8,13287.6,13548.2,5.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,411.3,0.0,0.0,0.0
1620904544,0.6,0.8,31828.8,13287.7,13548.2,18.1,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,0.4,0.3,31828.8,13287.7,13548.2,8.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.5,0.3,31828.8,13287.7,13548.2,14.7,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904548,0.6,0.5,31828.8,13287.7,13548.2,8.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0
1620904549,2.0,1.4,31828.8,13287.9,13548.3,16.5,19.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904550,0.5,0.6,31828.8,13287.7,13548.3,7.9,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904551,0.7,0.4,31828.8,13287.7,13548.3,9.3,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,1.4,1.0,31828.8,13287.7,13548.3,7.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904553,0.3,0.5,31828.8,13287.7,13548.3,9.6,13.3,0.0,0.0,0.0,0.0,3.7,0.0,128.2,0.0,117.2,0.0
1620904554,0.8,0.5,31828.8,13287.9,13548.3,4.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904555,0.6,0.3,31828.8,13287.7,13548.3,7.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904556,0.3,0.6,31828.8,13287.7,13548.3,17.3,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,0.7,0.5,31828.8,13287.7,13548.3,14.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.3,0.4,31828.8,13287.7,13548.3,14.3,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0
1620904559,1.9,1.3,31828.8,13287.9,13548.4,7.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,479.1,0.0,0.0,0.0
1620904560,0.5,0.7,31828.8,13287.7,13548.4,7.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904561,1.3,0.9,31828.8,13294.9,13548.4,11.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904562,1.4,0.6,31828.8,13287.7,13548.4,6.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.3,0.3,31828.8,13287.7,13548.4,9.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904564,0.9,0.7,31828.8,13288.0,13548.4,8.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904565,0.6,0.8,31828.8,13287.4,13548.6,31.6,69.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.8,0.5,31828.8,13287.4,13548.6,9.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904567,0.3,0.4,31828.8,13287.4,13548.6,14.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904568,0.3,0.5,31828.8,13287.4,13548.6,13.1,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620904569,1.8,1.5,31828.8,13287.7,13548.6,8.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904570,0.6,0.7,31828.8,13287.9,13548.6,7.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904571,1.9,1.2,31828.8,13287.4,13548.6,10.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904572,0.3,0.4,31828.8,13287.4,13548.6,5.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904573,0.3,0.2,31828.8,13287.4,13548.6,8.9,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904574,1.2,0.7,31828.8,13287.4,13548.7,5.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904575,0.2,0.4,31828.8,13287.4,13548.7,9.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,0.8,0.4,31828.8,13287.4,13548.7,8.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904577,0.3,0.3,31828.8,13287.4,13548.7,14.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904578,0.5,0.4,31828.8,13287.4,13548.7,14.5,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904579,1.8,1.4,31828.8,13287.4,13548.7,8.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620904580,0.5,0.7,31828.8,13287.4,13548.7,5.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904581,2.3,1.2,31828.8,13287.4,13548.7,12.5,17.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904582,0.3,0.3,31828.8,13287.4,13548.7,8.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904583,0.3,0.4,31828.8,13287.4,13548.7,7.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904584,0.8,0.7,31828.8,13287.4,13548.8,5.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904585,0.2,0.4,31828.8,13287.4,13548.8,9.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904586,0.9,0.4,31828.8,13287.4,13548.8,9.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904587,0.3,0.3,31828.8,13287.4,13548.8,14.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
