timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.4,1.6,31828.8,12824.5,13014.7,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.5,0.2,31828.8,12824.5,13014.7,17.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620904524,0.3,0.3,31828.8,12824.5,13014.7,10.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904525,0.5,0.4,31828.8,12824.5,13014.7,5.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,1.0,0.7,31828.8,12824.5,13014.7,10.9,14.4,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0
1620904527,0.7,0.6,31828.8,12824.5,13014.7,9.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1620904528,1.5,1.2,31828.8,12842.4,13014.7,13.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620904529,0.7,0.5,31828.8,12824.5,13014.7,10.9,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,1.9,1.2,31828.8,12824.6,13014.7,2.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,1.2,1.2,31828.8,12824.6,13014.7,15.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904532,0.5,0.5,31828.8,12824.6,13014.8,7.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.1,0.0
1620904533,0.5,0.4,31828.8,12824.6,13014.8,14.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1620904534,0.4,0.2,31828.8,12824.6,13014.8,11.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904535,0.9,0.5,31828.8,12824.6,13014.8,11.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.3,0.3,31828.8,12824.6,13014.8,5.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1620904537,1.0,0.8,31828.8,12824.6,13014.8,13.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,11.1,0.0
1620904538,1.8,1.1,31828.8,12824.5,13014.8,14.5,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904539,1.4,1.1,31828.8,12847.3,13014.8,7.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.7,0.6,31828.8,12824.3,13014.8,4.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904541,1.2,0.9,31828.8,12824.6,13014.8,28.6,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,0.5,0.7,31828.8,12824.8,13015.0,17.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904544,0.3,0.3,31828.8,12824.8,13015.0,9.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904545,0.5,0.3,31828.8,12825.1,13015.0,12.7,19.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904546,0.6,0.3,31828.8,12824.8,13015.0,10.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,0.9,0.7,31828.8,12834.9,13015.0,6.6,15.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904548,0.8,0.5,31828.8,12824.8,13015.0,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,11.1,0.0
1620904549,1.8,1.2,31828.8,12824.8,13015.0,15.5,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904550,2.2,1.0,31828.8,12825.2,13015.0,5.2,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904551,0.6,0.4,31828.8,12824.8,13015.0,5.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,0.7,0.5,31828.8,12825.1,13015.0,5.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0
1620904553,0.5,0.4,31828.8,12824.8,13015.1,11.7,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,0.0
1620904554,0.4,0.4,31828.8,12824.8,13015.1,14.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904555,0.3,0.3,31828.8,12824.8,13015.1,7.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,0.7,0.8,31828.8,12832.4,13015.1,10.7,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,0.5,0.6,31828.8,12824.8,13015.1,7.1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.8,0.5,31828.8,12824.8,13015.1,11.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,70.1,0.0,51.7,0.0
1620904559,1.8,1.3,31828.8,12824.8,13015.1,16.7,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904560,1.8,1.1,31828.8,12824.8,13015.1,3.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904561,0.6,0.7,31828.8,12824.8,13015.1,5.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,0.6,0.4,31828.8,12824.8,13015.2,5.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,439.2,0.0,0.0,0.0
1620904563,0.4,0.3,31828.8,12824.8,13015.2,11.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,11.2,0.0
1620904564,0.4,0.4,31828.8,12824.8,13015.2,13.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620904565,0.2,0.3,31828.8,12824.8,13015.2,6.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.7,0.4,31828.8,12825.1,13015.2,10.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904567,0.6,0.6,31828.8,12824.8,13015.2,7.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904568,1.1,0.5,31828.8,12824.8,13015.2,15.4,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904569,1.7,1.1,31828.8,12824.8,13015.2,14.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904570,1.9,1.2,31828.8,12824.8,13015.2,2.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904571,1.2,0.6,31828.8,12825.1,13015.2,6.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904572,1.2,0.9,31828.8,12824.7,13015.4,30.1,72.9,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620904573,0.7,0.4,31828.8,12824.7,13015.4,14.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,354.4,0.0,11.1,0.0
1620904574,0.3,0.3,31828.8,12824.7,13015.4,10.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904575,0.7,0.2,31828.8,12824.6,13015.4,5.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,0.7,0.7,31828.8,12824.7,13015.4,10.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904577,5.8,1.4,31828.8,12824.7,13015.4,56.4,3306.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904578,4.0,0.9,31828.8,12839.5,13015.4,31.3,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620904579,1.2,0.6,31828.8,12824.7,13015.4,10.9,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904580,1.8,1.2,31828.8,12824.7,13015.4,2.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904581,0.6,0.6,31828.8,12824.6,13015.4,6.8,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904582,0.7,0.4,31828.8,12824.6,13015.5,7.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904583,0.4,0.3,31828.8,12824.6,13015.5,14.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,11.2,0.0
1620904584,0.5,0.4,31828.8,12824.6,13015.5,11.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904585,0.3,0.2,31828.8,12824.6,13015.5,8.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904586,0.8,0.6,31828.8,12824.6,13015.5,7.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904587,1.0,0.8,31828.8,12825.1,13015.5,9.5,10.7,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904588,1.8,1.1,31828.8,12824.7,13015.5,14.5,21.9,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,51.3,0.0
1620904589,1.0,0.6,31828.8,12844.0,13015.5,10.8,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904590,1.5,0.9,31828.8,12825.8,13015.5,3.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904591,1.4,0.7,31828.8,12825.8,13015.6,7.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904592,0.7,0.4,31828.8,12838.2,13015.6,8.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904593,0.5,0.4,31828.8,12838.3,13015.6,13.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,73.4,0.0,18.3,0.0
1620904594,0.3,0.3,31828.8,12838.3,13015.6,11.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904595,0.5,0.3,31828.8,12824.7,13015.6,11.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904596,0.7,0.6,31828.8,12824.7,13015.6,5.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620904597,1.2,0.8,31828.8,12824.6,13015.6,14.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620904599,1.7,1.1,31828.8,12824.9,13015.6,14.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904600,1.7,1.2,31828.8,12824.5,13015.6,6.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904601,0.3,0.3,31828.8,12824.6,13015.6,4.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904602,1.1,1.1,31828.8,12825.0,13015.8,28.0,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904603,0.5,0.3,31828.8,12824.7,13015.8,10.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904604,0.5,0.5,31828.8,12824.7,13015.8,10.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,623.8,0.0,11.1,0.0
1620904605,0.3,0.3,31828.8,12824.7,13015.8,12.8,12.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904606,0.3,0.3,31828.8,12824.7,13015.8,9.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904607,0.6,0.6,31828.8,12825.0,13015.8,6.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904608,1.1,0.7,31828.8,12825.3,13015.8,11.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620904609,1.9,1.2,31828.8,12824.7,13015.9,15.8,18.5,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,11.2,0.0
1620904610,2.3,1.4,31828.8,12824.7,13015.9,8.3,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904611,0.3,0.2,31828.8,12824.7,13015.9,4.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904612,0.9,0.5,31828.8,12824.7,13015.9,6.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904613,0.4,0.4,31828.8,12824.7,13015.9,11.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904614,0.4,0.3,31828.8,12824.7,13015.9,13.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,65.9,0.0,11.0,0.0
1620904615,0.2,0.3,31828.8,12824.7,13015.9,7.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904616,0.7,0.6,31828.8,12824.9,13015.9,10.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904617,0.4,0.5,31828.8,12824.7,13015.9,7.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904618,1.0,0.8,31828.8,12824.7,13015.9,11.5,10.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620904619,1.6,1.2,31828.8,12824.7,13015.9,15.9,19.7,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,11.0,0.0
1620904620,1.8,1.1,31828.8,12824.7,13015.9,2.7,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0
1620904621,0.5,0.8,31828.8,12824.8,13015.9,14.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904622,0.7,0.7,31828.8,12824.7,13016.0,7.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904623,0.4,0.3,31828.8,12824.7,13016.0,10.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904624,0.6,0.5,31828.8,12824.6,13016.0,14.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,18.6,0.0
1620904625,0.3,0.2,31828.8,12824.6,13016.0,6.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1620904626,0.4,0.5,31828.8,12824.6,13016.0,10.6,13.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904627,0.9,0.6,31828.8,12824.6,13016.0,7.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904628,0.8,0.5,31828.8,12824.6,13016.0,16.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904629,1.7,1.2,31828.8,12824.6,13016.0,13.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,11.3,0.0
1620904630,2.1,1.2,31828.8,12824.6,13016.0,2.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904631,0.5,0.5,31828.8,12824.8,13016.0,5.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904632,1.3,1.2,31828.8,12824.5,13016.2,36.5,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904633,1.0,0.4,31828.8,12825.8,13016.3,17.6,10.3,0.0,0.0,0.0,0.0,0.0,0.0,519.1,0.0,0.0,0.0
1620904634,0.7,0.5,31828.8,12850.3,13016.3,13.8,36.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,11.0,0.0
1620904635,0.2,0.3,31828.8,12850.3,13016.3,5.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904636,0.6,0.6,31828.8,12850.3,13016.3,10.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904637,1.1,0.7,31828.8,12850.9,13016.3,8.2,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904638,0.7,0.7,31828.8,12834.3,13016.3,15.9,16.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904639,1.6,0.8,31828.8,12824.7,13016.3,12.7,15.9,0.0,0.0,0.0,0.0,0.0,0.0,112.4,0.0,11.2,0.0
1620904640,1.7,1.3,31828.8,12824.7,13016.3,2.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904641,0.5,0.6,31828.8,12825.2,13016.3,6.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904642,0.8,0.4,31828.8,12824.6,13016.3,8.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904643,0.6,0.4,31828.8,12824.6,13016.3,15.4,8.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904644,0.4,0.3,31828.8,12824.6,13016.3,10.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,450.4,0.0,11.0,0.0
1620904645,0.3,0.4,31828.8,12824.6,13016.3,8.1,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904646,0.7,0.7,31828.8,12824.9,13016.3,7.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904647,0.9,0.7,31828.8,12825.2,13016.4,8.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904648,1.6,1.3,31828.8,12824.8,13016.4,15.3,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904649,1.9,0.8,31828.8,12827.1,13016.4,10.1,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620904650,0.8,0.5,31828.8,12824.6,13016.4,3.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,39.9,0.0
1620904651,1.0,0.7,31828.8,12824.5,13016.4,4.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904652,0.4,0.2,31828.8,12824.5,13016.4,7.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904653,0.5,0.5,31828.8,12824.6,13016.4,14.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904655,0.3,0.3,31828.8,12824.6,13016.4,11.8,12.3,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,18.5,0.0
1620904656,0.3,0.2,31828.8,12824.6,13016.4,10.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904657,1.0,0.6,31828.8,12824.9,13016.4,4.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904658,0.8,0.8,31828.8,12825.1,13016.4,15.2,21.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904659,1.7,1.2,31828.8,12824.4,13016.4,14.6,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904660,1.7,0.9,31828.8,12824.5,13016.4,6.6,17.3,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,11.2,0.0
1620904661,0.3,0.4,31828.8,12824.6,13016.4,4.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904662,1.7,1.3,31828.8,12825.1,13016.4,27.5,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904663,0.5,0.2,31828.8,12824.7,13016.6,12.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904664,0.5,0.3,31828.8,12824.7,13016.6,9.6,7.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904665,0.5,0.5,31828.8,12825.8,13016.6,13.5,18.4,0.0,0.0,0.0,0.0,0.0,0.0,66.9,0.0,11.2,0.0
1620904666,1.0,0.5,31828.8,12838.4,13016.6,13.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904667,0.6,0.6,31828.8,12838.5,13016.6,7.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904668,0.6,0.9,31828.8,12839.0,13016.7,11.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,123.8,0.0,0.0,0.0
1620904669,1.7,1.1,31828.8,12824.8,13016.7,15.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904670,2.0,1.1,31828.8,12824.8,13016.7,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,10.9,0.0
1620904671,0.4,0.2,31828.8,12824.8,13016.7,3.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
