timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,2.1,1.5,64082.4,17689.7,43622.8,2.9,20.6,0.0,0.0,684.4,0.0,0.0,0.0,12.2,0.0,0.0,0.0
1620904524,1.0,0.7,64082.4,17689.6,43622.8,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,1.0,0.7,64082.4,17690.0,43622.8,0.9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,1.1,0.6,64082.4,17706.6,43622.8,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,1.8,0.7,64082.4,17689.7,43622.9,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,151.7,0.0,0.0,0.0
1620904528,0.8,0.5,64082.4,17689.7,43622.9,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,31.6,0.0
1620904529,0.9,0.4,64082.4,17689.7,43622.9,0.7,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,1.3,1.1,64082.4,17709.4,43622.9,1.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,1.7,1.0,64082.4,17690.9,43622.9,1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.9,0.4,64082.4,17690.9,43622.9,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,1.2,0.6,64082.4,17691.0,43622.9,0.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,11.9,0.0
1620904534,1.0,0.7,64082.4,17691.1,43623.1,11.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,1.1,0.6,64082.4,17691.2,43623.1,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,1.4,0.8,64082.4,17701.9,43623.1,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904537,1.4,0.9,64082.4,17691.4,43623.1,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,0.7,0.5,64082.4,17691.1,43623.1,0.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,605.6,0.0,11.9,0.0
1620904539,0.9,0.6,64082.4,17703.5,43623.1,2.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620904540,1.2,1.1,64082.4,17714.3,43623.1,0.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904541,1.0,0.7,64082.4,17703.5,43623.1,0.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,1.5,0.6,64082.4,17703.5,43623.1,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,1.2,0.6,64082.4,17690.3,43623.2,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,11.9,0.0
1620904544,0.8,0.5,64082.4,17689.9,43623.2,1.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904545,1.1,0.6,64082.4,17689.8,43623.2,0.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,1.4,0.8,64082.4,17699.9,43623.2,0.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,1.3,0.5,64082.4,17689.9,43623.2,0.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904548,0.5,0.9,64082.4,17689.9,43623.2,6.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620904549,0.7,0.6,64082.4,17689.9,43623.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904550,1.8,1.2,64082.4,17710.7,43623.2,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904551,1.1,0.6,64082.4,17689.9,43623.2,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,1.2,0.5,64082.4,17689.9,43623.2,0.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904553,1.0,0.6,64082.4,17690.0,43623.2,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0
1620904554,0.7,0.4,64082.4,17690.0,43623.2,1.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904555,1.0,0.5,64082.4,17690.0,43623.2,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,1.7,1.1,64082.4,17689.9,43623.3,0.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,0.6,0.6,64082.4,17690.0,43623.3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904558,0.8,0.6,64082.4,17690.0,43623.3,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0
1620904559,0.9,0.8,64082.4,17690.0,43623.3,10.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,151.7,0.0,0.0,0.0
1620904560,1.9,1.4,64082.4,17690.5,43623.3,0.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904561,0.6,0.4,64082.4,17690.0,43623.3,0.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,1.4,0.5,64082.4,17690.0,43623.3,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.8,0.7,64082.4,17690.0,43623.3,8.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904564,0.9,0.7,64082.4,17690.2,43623.5,3.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620904565,1.1,0.5,64082.4,17690.5,43623.5,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,1.6,1.1,64082.4,17690.2,43623.5,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904567,0.9,0.4,64082.4,17690.3,43623.5,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904568,1.0,0.4,64082.4,17690.3,43623.5,0.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904569,0.9,0.4,64082.4,17690.3,43623.5,0.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904570,1.9,1.5,64082.4,17691.2,43623.5,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904571,0.9,0.3,64082.4,17690.3,43623.5,0.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904572,1.2,0.5,64082.4,17690.3,43623.5,0.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904573,0.9,0.7,64082.4,17690.3,43623.6,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904574,0.9,0.3,64082.4,17690.3,43623.6,1.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,463.2,0.0,0.0,0.0
1620904575,1.1,0.7,64082.4,17690.3,43623.6,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904576,1.5,0.9,64082.4,17690.3,43623.6,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904577,0.9,0.5,64082.4,17690.3,43623.6,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904578,0.7,0.3,64082.4,17690.3,43623.6,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904579,0.9,0.5,64082.4,17690.3,43623.6,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904580,1.7,1.2,64082.4,17690.9,43623.6,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904581,1.4,0.6,64082.4,17690.9,43623.6,0.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904582,1.0,0.4,64082.4,17690.3,43623.6,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904583,1.0,0.9,64082.4,17690.6,43623.6,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904584,0.7,0.6,64082.4,17690.2,43623.7,1.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.9,0.0
1620904585,0.9,0.7,64082.4,17690.5,43623.7,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904586,1.5,1.0,64082.4,17690.6,43623.7,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904587,0.9,0.4,64082.4,17690.3,43623.7,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904588,0.9,0.6,64082.4,17690.3,43623.7,0.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620904589,0.8,0.4,64082.4,17690.3,43623.7,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620904590,1.8,1.4,64082.4,17691.1,43623.7,1.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
