timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,2.1,2.3,31828.8,13696.8,7659.0,1.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.6,0.7,31828.8,13686.3,7659.0,0.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620904524,1.7,1.4,31828.8,13686.4,7659.0,5.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,1.1,0.6,31828.8,13686.3,7659.0,0.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904526,0.5,0.5,31828.8,13686.3,7659.1,1.1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620904527,0.5,0.5,31828.8,13686.4,7659.1,0.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1620904528,0.5,0.7,31828.8,13688.8,7659.1,5.5,13.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904529,1.2,0.7,31828.8,13686.4,7659.1,1.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904530,0.3,0.5,31828.8,13686.4,7659.1,4.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620904531,0.5,0.5,31828.8,13686.4,7659.1,2.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0
1620904532,1.6,1.4,31828.8,13686.3,7659.1,0.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
