timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.5,1.5,64084.8,12514.8,12623.0,33.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.9,0.4,64084.8,12514.8,12623.0,17.5,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.4,0.2,64084.8,12514.9,12623.0,36.9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904525,1.4,1.0,64084.8,12514.9,12623.0,5.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620904526,0.2,0.2,64084.8,12514.9,12623.0,7.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904528,0.3,0.1,64084.8,12514.9,12623.0,4.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0,21.7,0.0
1620904529,0.3,0.3,64084.8,12514.9,12623.0,4.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.2,0.2,64084.8,12514.9,12623.0,4.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.1,0.1,64084.8,12514.9,12623.0,3.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,2.3,1.3,64084.8,12515.3,12623.0,5.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,0.6,0.2,64084.8,12514.9,12623.0,38.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,11.1,0.0
1620904534,0.6,0.4,64084.8,12514.9,12623.0,48.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904535,1.3,0.9,64084.8,12514.9,12623.1,4.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904536,0.2,0.2,64084.8,12514.9,12623.1,4.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.3,0.3,64084.8,12514.9,12623.1,7.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904538,0.3,0.2,64084.8,12514.9,12623.1,4.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,152.5,0.0,11.2,0.0
1620904539,0.3,0.2,64084.8,12514.9,12623.1,4.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.1,0.1,64084.8,12514.9,12623.1,4.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904541,0.2,0.2,64084.8,12514.9,12623.1,2.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,2.2,1.4,64084.8,12514.9,12623.1,7.4,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904543,0.5,0.3,64084.8,12515.0,12623.1,36.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3,0.0,11.2,0.0
1620904544,0.5,0.3,64084.8,12514.9,12623.1,48.9,20.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904545,1.3,1.0,64084.8,12515.2,12623.1,2.7,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.1,0.2,64084.8,12514.9,12623.1,4.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,0.3,0.2,64084.8,12514.9,12623.1,7.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904548,0.5,0.3,64084.8,12514.9,12623.1,4.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.0,11.2,0.0
1620904549,0.2,0.2,64084.8,12514.9,12623.1,4.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904550,0.1,0.1,64084.8,12514.9,12623.1,5.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904551,1.0,0.2,64084.8,12514.9,12623.1,1.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,1.8,1.3,64084.8,12514.9,12623.1,7.1,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0
1620904553,0.5,0.3,64084.8,12514.9,12623.1,38.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,27.5,0.0
1620904554,0.4,0.3,64084.8,12514.9,12623.1,49.1,20.2,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904555,1.5,0.9,64084.8,12514.9,12623.1,2.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,0.2,0.1,64084.8,12514.9,12623.1,5.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904557,0.3,0.3,64084.8,12514.9,12623.1,7.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0
1620904558,0.2,0.2,64084.8,12515.0,12623.1,4.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0
1620904559,0.3,0.1,64084.8,12514.9,12623.1,4.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1620904560,0.1,0.2,64084.8,12514.9,12623.1,4.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904561,0.7,0.3,64084.8,12522.5,12623.1,2.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,1.5,1.4,64084.8,12514.9,12623.1,6.7,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904563,0.7,0.3,64084.8,12514.9,12623.1,38.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904564,0.3,0.3,64084.8,12514.9,12623.1,48.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904565,1.5,1.1,64084.8,12514.9,12623.1,2.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904566,0.2,0.1,64084.8,12514.9,12623.1,4.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904567,0.2,0.3,64084.8,12514.9,12623.1,7.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904568,0.3,0.3,64084.8,12514.9,12623.1,5.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,44.3,0.0,11.1,0.0
1620904569,0.3,0.1,64084.8,12514.9,12623.1,4.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904570,0.1,0.2,64084.8,12514.9,12623.1,2.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904571,2.1,0.9,64084.8,12514.9,12623.1,7.3,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904572,0.4,0.5,64084.8,12514.9,12623.1,4.9,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
