timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,2.3,2.1,64083.2,12031.9,14631.8,21.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.4,0.2,64083.2,12031.9,14631.8,5.4,7.1,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904524,0.9,0.7,64083.2,12032.4,14631.8,6.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,1.8,1.2,64083.2,12031.9,14631.9,8.7,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.8,0.3,64083.2,12031.9,14631.9,8.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,167.7,0.0,0.0,0.0
1620904527,0.3,0.1,64083.2,12031.9,14631.9,6.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0
1620904528,0.7,0.2,64083.2,12031.9,14631.9,8.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,323.4,0.0,0.0,0.0
1620904529,0.4,0.4,64083.2,12031.9,14631.9,8.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904530,0.3,0.2,64083.2,12031.9,14631.9,2.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.6,0.4,64083.2,12031.9,14631.9,11.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,2.6,1.2,64083.2,12031.9,14631.9,21.7,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904533,0.3,0.1,64083.2,12031.9,14631.9,4.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904534,1.0,0.7,64083.2,12031.9,14631.9,5.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1620904535,2.1,1.5,64083.2,12031.9,14632.2,21.2,37.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904536,0.7,0.5,64083.2,12032.0,14632.2,7.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904537,0.3,0.2,64083.2,12032.0,14632.2,7.1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904538,0.5,0.2,64083.2,12032.0,14632.2,6.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904539,0.4,0.5,64083.2,12031.9,14632.2,8.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,598.9,0.0,0.0,0.0
1620904540,0.3,0.2,64083.2,12031.9,14632.2,2.5,10.6,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620904541,0.6,0.2,64083.2,12032.2,14632.2,12.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,1.9,1.2,64083.2,12032.0,14632.2,21.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620904543,0.3,0.2,64083.2,12032.0,14632.2,5.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904544,0.7,0.7,64083.2,12032.0,14632.2,7.1,12.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620904545,1.8,1.0,64083.2,12031.7,14632.2,8.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.7,0.4,64083.2,12032.0,14632.3,7.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904547,0.4,0.3,64083.2,12032.0,14632.3,7.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,11.9,0.0
1620904548,0.7,0.2,64083.2,12032.0,14632.3,6.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904549,0.2,0.2,64083.2,12032.0,14632.3,8.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904550,0.3,0.2,64083.2,12032.0,14632.3,2.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620904551,0.6,0.4,64083.2,12032.0,14632.3,15.9,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904552,2.6,1.1,64083.2,12032.0,14632.3,18.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,126.9,0.0
1620904553,0.3,0.2,64083.2,12032.0,14632.3,5.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904554,0.6,0.7,64083.2,12032.0,14632.3,6.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,147.7,0.0,0.0,0.0
1620904555,1.8,1.1,64083.2,12032.0,14632.4,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904556,0.7,0.4,64083.2,12032.0,14632.4,7.5,14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620904557,0.2,0.1,64083.2,12032.0,14632.4,8.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,0.0
1620904558,0.3,0.2,64083.2,12032.0,14632.4,5.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620904559,0.3,0.2,64083.2,12032.0,14632.4,8.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620904560,0.3,0.2,64083.2,12032.0,14632.4,2.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620904561,0.7,0.5,64083.2,12042.0,14632.4,16.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904562,2.0,1.0,64083.2,12032.0,14632.4,16.4,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1620904563,0.3,0.2,64083.2,12032.0,14632.4,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
