timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904522,1.0,1.4,64083.2,20384.3,40687.3,7.8,11.3,0.0,0.0,674.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904523,0.3,0.2,64083.2,20384.3,40687.3,41.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.2,0.2,64083.2,20384.2,40687.3,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904525,0.5,0.3,64083.2,20384.2,40687.3,3.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620904526,0.3,0.3,64083.2,20384.3,40687.3,6.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,151.7,0.0,0.0,0.0
1620904528,1.3,0.9,64083.2,20384.2,40687.3,6.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,25.4,0.0
1620904529,0.5,0.2,64083.2,20384.2,40687.3,4.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.2,0.2,64083.2,20384.2,40687.3,4.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,2.4,1.0,64083.2,20406.0,40687.3,6.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.7,0.8,64083.2,20384.5,40687.3,4.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620904533,0.2,0.2,64083.2,20384.3,40687.3,7.4,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
