timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,1.5,1.0,64082.4,16880.3,44440.6,2.9,20.1,0.0,0.0,672.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904524,0.1,0.1,64082.4,16880.3,44440.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,107.8,0.0,0.0,0.0
1620904525,1.2,0.8,64082.4,16880.9,44440.6,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.2,0.2,64082.4,16880.4,44440.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,0.2,0.2,64082.4,16880.4,44440.6,1.1,8.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,123.8,0.0
1620904528,1.4,0.9,64082.4,16881.2,44440.6,3.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904529,0.2,0.2,64082.4,16893.9,44440.6,3.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.2,0.4,64082.4,16894.4,44440.6,0.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.3,0.1,64082.4,16894.1,44440.7,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,0.2,0.2,64082.4,16880.8,44440.7,3.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,0.0
1620904533,0.1,0.1,64082.4,16880.5,44440.7,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,28.0,0.0
1620904534,0.1,0.1,64082.4,16880.5,44440.7,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620904535,1.4,0.9,64082.4,16880.4,44440.7,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.2,0.2,64082.4,16880.5,44440.7,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,0.4,0.2,64082.4,16880.5,44440.7,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904538,1.4,1.1,64082.4,16880.3,44440.7,11.1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0
1620904539,0.1,0.1,64082.4,16880.6,44440.9,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904540,0.2,0.3,64082.4,16880.6,44440.9,0.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620904541,0.4,0.4,64082.4,16881.7,44440.9,2.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904542,0.4,0.2,64082.4,16905.9,44440.9,3.9,24.5,0.0,0.0,0.0,0.0,0.0,0.0,646.9,0.0,0.0,0.0
1620904543,0.1,0.2,64082.4,16906.2,44440.9,6.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620904544,0.1,0.1,64082.4,16906.2,44440.9,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,12.0,0.0
1620904545,1.1,0.9,64082.4,16906.9,44440.9,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904546,0.2,0.2,64082.4,16906.3,44440.9,1.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904547,0.4,0.2,64082.4,16880.7,44440.9,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1620904548,1.1,0.8,64082.4,16880.6,44441.0,1.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620904549,0.1,0.1,64082.4,16880.7,44441.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
