timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620904523,2.1,2.4,64083.2,21044.9,40308.0,4.1,8.8,0.0,0.0,654.5,0.0,0.0,0.0,32.1,0.0,0.0,0.0
1620904524,0.4,0.3,64083.2,21044.7,40308.0,4.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620904525,0.2,0.2,64083.2,21044.7,40308.0,4.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904526,0.5,0.4,64083.2,21044.7,40308.1,3.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904527,1.9,1.5,64083.2,21044.5,40308.1,6.7,11.6,0.0,0.0,0.0,0.0,0.0,0.0,191.7,0.0,0.0,0.0
1620904528,0.8,0.8,64083.2,21054.6,40308.1,2.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,367.8,0.0,25.5,0.0
1620904529,0.3,0.5,64083.2,21044.7,40308.1,6.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904530,0.6,0.4,64083.2,21044.7,40308.1,6.4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904531,0.2,0.4,64083.2,21044.7,40308.1,7.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904532,2.2,1.4,64083.2,21044.7,40308.1,41.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904533,0.5,0.6,64083.2,21044.7,40308.1,5.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620904534,0.4,0.4,64083.2,21044.7,40308.1,3.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620904535,0.7,0.8,64083.2,21044.7,40308.2,17.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904536,0.3,0.4,64083.2,21044.8,40308.3,2.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620904537,1.5,1.3,64083.2,21045.0,40308.3,7.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
