timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,1.7,1.8,64082.4,22527.6,34354.6,2.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,316.6,0.0,0.0,0.0
1621437703,0.6,0.4,64082.4,22527.6,34354.6,4.4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437704,0.2,0.1,64082.4,22527.3,34354.6,1.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.3,0.2,64082.4,22527.3,34354.7,3.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437706,0.2,0.1,64082.4,22527.3,34354.7,2.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,1.1,0.8,64082.4,22527.4,34354.7,11.6,17.5,0.0,0.0,0.0,0.0,0.0,0.0,49.1,0.0,111.2,0.0
1621437708,0.2,0.2,64082.4,22527.4,34354.7,3.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.3,0.3,64082.4,22527.3,34354.7,40.9,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,0.6,0.4,64082.4,22527.3,34354.7,9.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437711,0.2,0.1,64082.4,22527.3,34354.7,3.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437712,1.6,1.1,64082.4,22527.5,34354.7,2.3,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0
1621437713,0.2,0.2,64082.4,22527.3,34354.7,4.4,10.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437714,0.2,0.2,64082.4,22527.3,34354.7,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.6,0.2,64082.4,22527.3,34354.8,4.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437716,0.2,0.2,64082.4,22527.3,34354.8,8.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
