timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,1.4,1.6,64082.4,49517.1,9425.0,11.5,9.2,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,0.3,0.1,64082.4,49517.1,9425.0,1.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437704,0.1,0.1,64082.4,49516.8,9425.0,4.7,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.6,0.5,64082.4,49516.9,9425.1,2.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,499.2,0.0,0.0,0.0
1621437706,0.2,0.3,64082.4,49517.1,9425.1,6.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,24.0,0.0
1621437707,0.9,0.4,64082.4,49517.1,9425.1,32.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0
1621437708,1.2,0.3,64082.4,49516.8,9425.1,3.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437709,0.9,0.2,64082.4,49516.8,9425.1,15.6,29.7,0.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,0.0,0.0
1621437710,1.1,0.9,64082.4,49516.8,9425.1,2.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437711,0.2,0.1,64082.4,49516.8,9425.1,6.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,1.3,0.8,64082.4,49516.9,9425.1,10.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1621437713,0.4,0.1,64082.4,49516.9,9425.1,2.5,4.1,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437714,0.1,0.1,64082.4,49516.9,9425.1,5.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437715,0.5,0.2,64082.4,49516.8,9425.2,2.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437716,0.4,0.2,64082.4,49516.8,9425.2,3.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437717,0.4,0.7,64082.4,49517.1,9425.2,43.8,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437718,0.2,0.3,64082.4,49516.9,9425.2,3.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.2,0.2,64082.4,49516.9,9425.2,14.6,21.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437720,1.2,1.0,64082.4,49516.9,9425.2,2.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1621437721,0.2,0.2,64082.4,49524.5,9425.2,7.8,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,1.0,0.8,64082.4,49517.2,9425.2,9.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,11.9,0.0
1621437723,0.4,0.2,64082.4,49516.9,9425.2,3.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437724,0.2,0.1,64082.4,49516.9,9425.2,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437725,1.0,0.7,64082.4,49516.8,9425.4,25.8,69.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621437726,0.6,0.1,64082.4,49516.7,9425.4,3.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437727,0.4,0.3,64082.4,49516.7,9425.4,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437728,0.4,0.6,64082.4,49516.7,9425.4,9.8,10.3,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621437729,0.2,0.2,64082.4,49516.7,9425.4,16.2,21.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437730,1.2,0.7,64082.4,49516.8,9425.4,1.9,8.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621437731,0.5,0.4,64082.4,49533.7,9425.4,9.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437732,1.0,0.7,64082.4,49516.8,9425.4,8.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0
1621437733,0.2,0.1,64082.4,49516.8,9425.4,3.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437734,0.6,0.2,64082.4,49516.8,9425.4,2.9,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437735,0.4,0.4,64082.4,49516.9,9425.5,3.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,451.2,0.0,0.0,0.0
1621437736,0.1,0.1,64082.4,49516.8,9425.5,3.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
