timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,7.8,4.9,31828.8,11292.3,4920.0,116.8,133.1,0.0,0.0,0.0,0.0,0.0,0.0,197.6,0.0,0.0,0.0
1621437702,1.5,1.8,31828.8,11292.6,4920.0,86.6,119.0,0.0,0.0,4.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0
1621437703,11.3,4.6,31828.8,11331.7,4923.5,121.9,9078.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,9.5,3.0,31828.8,11297.8,4931.0,370.6,2204.9,0.0,0.0,16.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437705,9.4,3.1,31828.8,11292.8,4935.4,3097.1,2041.2,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437707,8.6,3.6,31828.8,11321.1,5005.3,82.2,28.1,0.0,0.0,0.0,0.0,0.0,0.0,690.5,0.0,21.9,0.0
1621437708,24.3,3.8,31828.8,11392.7,5007.7,59.2,46.1,0.0,0.0,0.0,0.0,0.0,0.0,319.3,0.0,0.0,0.0
1621437709,55.2,5.9,31828.8,11484.7,5012.6,132.6,28.3,0.0,0.0,0.0,0.0,0.0,0.0,343.5,0.0,0.0,0.0
1621437710,59.9,3.8,31828.8,11596.9,5068.5,1016.7,59.6,0.0,0.0,0.0,0.0,0.0,0.0,207.6,0.0,0.0,0.0
1621437711,58.4,4.7,31828.8,11713.1,5072.8,660.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,275.4,0.0,0.0,0.0
1621437712,55.1,3.7,31828.8,11791.9,5073.1,559.1,29.4,0.0,0.0,0.0,0.0,0.0,0.0,352.9,0.0,10.9,0.0
