timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,1.2,1.9,31828.8,3630.3,27012.9,1.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437702,0.6,0.5,31828.8,3630.1,27012.9,2.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,0.4,0.3,31828.8,3630.1,27012.9,2.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437704,0.3,0.3,31828.8,3630.1,27012.9,0.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.2,0.3,31828.8,3630.1,27012.9,0.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437706,0.5,0.5,31828.8,3630.1,27012.9,7.1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,21.9,0.0
1621437707,1.5,1.1,31828.8,3629.9,27012.9,0.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437708,0.3,0.2,31828.8,3630.1,27013.0,1.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.4,0.3,31828.8,3630.1,27013.0,1.4,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,2.3,1.3,31828.8,3640.5,27013.0,0.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437711,1.0,0.4,31828.8,3630.3,27013.0,0.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621437712,0.2,0.3,31828.8,3630.1,27013.0,0.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437713,0.4,0.3,31828.8,3630.1,27013.0,3.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437714,0.3,0.3,31828.8,3630.1,27013.0,1.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437715,0.4,0.4,31828.8,3630.1,27013.0,0.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437717,0.3,0.4,31828.8,3630.1,27013.0,8.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621437718,1.4,1.2,31828.8,3630.0,27013.0,1.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.3,0.4,31828.8,3630.1,27013.0,4.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437720,0.2,0.3,31828.8,3630.1,27013.0,0.7,2.4,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437721,2.2,1.5,31828.8,3630.1,27013.1,1.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.2,0.4,31828.8,3630.4,27013.1,1.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621437723,0.4,0.4,31828.8,3630.1,27013.1,1.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,1.0,0.8,31828.8,3630.1,27013.1,35.4,85.4,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437725,0.4,0.3,31828.8,3630.2,27013.3,1.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437726,0.4,0.4,31828.8,3630.3,27013.3,1.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437727,0.3,0.3,31828.8,3630.2,27013.3,8.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621437728,1.6,1.1,31828.8,3630.2,27013.3,1.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437729,0.4,0.6,31828.8,3630.0,27013.3,1.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437730,1.3,1.4,31828.8,3650.1,27013.3,10.9,9.7,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1621437731,1.4,1.1,31828.8,3630.2,27013.3,1.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,20.0,0.0
1621437732,0.2,0.3,31828.8,3630.2,27013.3,0.7,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2,0.0
1621437733,0.9,0.3,31828.8,3630.2,27013.3,0.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437734,0.6,0.6,31828.8,3631.1,27013.3,3.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437735,0.3,0.2,31828.8,3631.3,27013.3,3.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
