timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,1.4,1.6,31828.8,8966.8,8417.2,1.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437702,1.7,1.1,31828.8,8966.9,8417.2,0.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,1.7,1.2,31828.8,8986.8,8417.2,2.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.8,0.7,31828.8,8966.8,8417.2,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.4,0.6,31828.8,8966.8,8417.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621437706,0.7,0.7,31828.8,8966.8,8417.2,1.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,338.8,0.0,25.1,0.0
1621437707,0.2,0.3,31828.8,8966.8,8417.3,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437708,0.4,0.4,31828.8,8966.8,8417.3,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,1.2,0.7,31828.8,8966.8,8417.3,0.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,1.0,1.2,31828.8,8966.8,8417.3,0.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,0.5,0.4,31828.8,8966.8,8417.3,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621437713,1.7,1.2,31828.8,8966.6,8417.3,0.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437714,2.0,1.2,31828.8,8966.9,8417.3,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,1.2,1.0,31828.8,8967.1,8417.3,10.9,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437716,0.6,0.7,31828.8,8966.9,8417.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437717,0.5,0.5,31828.8,8966.9,8417.4,1.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0
1621437718,0.5,0.3,31828.8,8966.9,8417.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.3,0.5,31828.8,8966.9,8417.4,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437720,0.9,0.7,31828.8,8967.1,8417.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437721,0.7,0.7,31828.8,8966.9,8417.4,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.6,0.6,31828.8,8977.6,8417.4,0.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,11.2,0.0
1621437723,1.3,1.2,31828.8,8966.9,8417.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,2.1,2.0,31828.8,8967.0,8417.4,17.4,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437725,0.7,0.6,31828.8,8967.1,8417.6,0.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437726,0.8,0.8,31828.8,8967.1,8417.6,7.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
