timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,2.6,2.2,64083.2,15076.0,16957.2,21.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,1.0,0.5,64083.2,15061.9,16957.2,10.9,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.7,0.2,64083.2,15062.0,16957.2,2.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1621437705,0.5,0.3,64083.2,15062.0,16957.2,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1621437706,1.8,0.9,64083.2,15062.2,16957.3,42.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,0.4,0.3,64083.2,15062.3,16957.3,5.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0
1621437708,0.6,0.2,64083.2,15062.0,16957.3,8.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437709,0.3,0.2,64083.2,15062.0,16957.3,4.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437710,0.2,0.2,64083.2,15062.0,16957.3,3.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437711,0.6,0.3,64083.2,15062.0,16957.3,4.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,2.0,1.2,64083.2,15063.1,16957.3,24.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,11.9,0.0
