timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,1.4,1.5,64083.2,26402.4,22973.9,3.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,0.3,0.1,64083.2,26402.4,22973.9,2.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1621437704,2.2,1.1,64083.2,26402.1,22973.9,3.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.3,0.6,64083.2,26402.4,22973.9,11.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437706,0.3,0.2,64083.2,26402.4,22973.9,65.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,0.3,0.2,64083.2,26408.7,22973.9,1.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0
1621437708,1.0,0.8,64083.2,26419.4,22974.0,14.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437709,1.3,0.8,64083.2,26402.7,22974.0,2.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437710,0.1,0.1,64083.2,26402.4,22974.0,9.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437711,0.2,0.2,64083.2,26402.4,22974.0,1.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,0.8,0.3,64083.2,26402.7,22974.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621437713,0.4,0.1,64083.2,26402.4,22974.0,2.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621437714,1.4,1.1,64083.2,26402.4,22974.0,2.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.5,0.6,64083.2,26402.7,22974.0,40.6,23.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437716,0.2,0.1,64083.2,26402.4,22974.0,39.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621437717,0.5,0.4,64083.2,26402.5,22974.0,5.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621437718,1.7,1.0,64083.2,26402.7,22974.0,12.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621437719,0.3,0.3,64083.2,26402.4,22974.1,3.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437720,0.2,0.2,64083.2,26402.4,22974.1,8.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437721,0.7,0.2,64083.2,26402.4,22974.1,1.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.5,0.2,64083.2,26402.5,22974.1,2.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,316.2,0.0,11.2,0.0
1621437723,0.3,0.2,64083.2,26402.4,22974.1,2.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621437724,1.9,1.2,64083.2,26402.4,22974.1,2.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437725,0.6,0.6,64083.2,26402.4,22974.1,41.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621437726,0.2,0.1,64083.2,26402.4,22974.1,38.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437727,0.5,0.5,64083.2,26402.5,22974.1,9.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
