timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,1.1,1.5,64084.7,15241.6,19970.2,9.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437702,0.5,0.6,64084.7,15241.7,19970.2,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1621437703,0.8,0.5,64084.7,15241.8,19970.2,4.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.4,0.4,64084.7,15241.7,19970.2,6.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,2.5,1.3,64084.7,15241.7,19970.2,60.1,16.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437707,0.4,0.5,64084.7,15241.6,19970.3,5.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0
1621437708,0.5,0.4,64084.7,15241.6,19970.3,6.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437709,1.6,1.3,64084.7,15241.4,19970.3,7.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,0.8,0.5,64084.7,15242.7,19970.3,11.4,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437711,0.6,0.6,64084.7,15266.8,19970.3,12.3,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,0.7,0.2,64084.7,15267.1,19970.3,8.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,11.9,0.0
1621437713,0.5,0.4,64084.7,15241.8,19970.3,7.9,10.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437714,0.6,0.7,64084.7,15242.7,19970.3,4.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.4,0.6,64084.7,15241.6,19970.3,6.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437716,1.7,1.3,64084.7,15241.7,19970.3,58.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621437717,0.7,0.4,64084.7,15242.3,19970.3,6.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437718,0.6,0.4,64084.7,15242.4,19970.3,6.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,1.9,1.2,64084.7,15242.2,19970.3,9.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621437720,0.8,0.6,64084.7,15266.9,19970.4,10.6,32.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437721,0.3,0.3,64084.7,15266.9,19970.4,9.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.7,0.5,64084.7,15241.7,19970.4,8.5,14.3,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,11.9,0.0
1621437723,0.4,0.4,64084.7,15241.3,19970.4,6.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,0.8,0.5,64084.7,15241.2,19970.4,3.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437725,0.3,0.8,64084.7,15241.2,19970.4,7.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621437726,1.7,1.1,64084.7,15241.2,19970.4,59.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437727,0.7,0.8,64084.7,15241.1,19970.4,22.7,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437728,0.5,0.4,64084.7,15241.3,19970.6,6.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437729,1.8,1.3,64084.7,15241.4,19970.6,6.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437730,0.8,0.5,64084.7,15241.2,19970.6,8.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437731,0.2,0.5,64084.7,15241.2,19970.6,12.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437732,0.7,0.3,64084.7,15241.2,19970.6,6.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,67.4,0.0,126.9,0.0
1621437733,0.3,0.3,64084.7,15241.5,19970.6,5.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437734,0.4,0.5,64084.7,15241.3,19970.6,3.7,13.2,0.0,0.0,0.0,0.0,0.0,0.0,307.5,0.0,0.0,0.0
1621437735,0.5,0.5,64084.7,15241.4,19970.6,8.4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,107.8,0.0,0.0,0.0
1621437736,1.6,1.3,64084.7,15241.2,19970.6,75.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437737,1.7,0.7,64084.7,15268.3,19970.7,11.8,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,0.0
1621437738,15.5,1.9,64084.7,15342.1,19970.7,98.9,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437739,35.4,2.5,64084.7,15396.6,19970.7,15.8,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437740,23.0,1.7,64084.7,15467.9,19970.7,10.7,14.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621437741,11.9,1.0,64084.7,15500.4,19970.7,15.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,463.1,0.0,0.0,0.0
1621437742,1.8,0.6,64084.7,15500.7,19970.7,196.5,15.1,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,11.9,0.0
1621437743,0.3,0.5,64084.7,15500.5,19970.7,6.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437744,1.5,0.7,64084.7,15506.0,19970.7,6.1,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437745,0.3,0.5,64084.7,15506.4,19970.7,10.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437746,1.8,1.1,64084.7,15505.9,19970.8,62.2,16.4,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621437747,2.2,0.4,64084.7,15506.1,19970.8,5.7,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437748,2.3,0.4,64084.7,15506.7,19970.8,10.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437749,12.0,2.3,64084.7,15543.6,19976.3,33.3,2943.9,0.0,0.0,0.0,0.0,0.0,0.0,2806.9,0.0,0.0,0.0
1621437750,29.8,1.5,64084.7,15639.9,19975.8,11.8,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437751,22.0,0.6,64084.7,15644.4,19975.5,233.7,64.1,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1621437752,35.7,1.2,64084.7,15721.5,19975.4,385.8,17.7,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,11.9,0.0
1621437753,31.2,1.5,64084.7,15768.1,19975.4,19.3,372.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437754,22.8,1.3,64084.7,15810.9,19975.4,90.8,16605.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437755,33.2,1.3,64084.7,15998.8,19975.4,12.9,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437756,22.8,2.0,64084.7,16268.4,19975.4,72.7,10582.2,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0
