timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,1.3,1.3,64083.2,23647.9,31986.0,4.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0
1621437703,0.4,0.5,64083.2,23647.9,31986.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437704,0.3,0.3,64083.2,23647.9,31986.0,32.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,1.7,1.2,64083.2,23647.9,31986.0,1.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437706,1.2,0.8,64083.2,23652.9,31986.0,11.3,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,0.5,0.3,64083.2,23647.8,31986.1,7.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,21.9,0.0
1621437708,0.6,0.3,64083.2,23647.8,31986.1,8.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.4,0.3,64083.2,23647.8,31986.1,2.4,13.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437710,0.3,0.3,64083.2,23647.8,31986.1,5.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437711,0.0,0.0,64083.2,23647.8,31986.1,1.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437712,0.5,0.2,64083.2,23647.8,31986.1,6.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621437713,0.3,0.6,64083.2,23648.6,31986.1,9.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437714,1.3,0.9,64083.2,23658.4,31986.1,24.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437715,0.7,0.5,64083.2,23647.8,31986.1,7.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621437716,2.2,1.2,64083.2,23648.1,31986.1,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437717,0.1,0.0,64083.2,23647.8,31986.2,11.5,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621437718,0.6,0.6,64083.2,23647.8,31986.2,4.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.5,0.2,64083.2,23647.8,31986.2,3.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621437720,0.2,0.2,64083.2,23647.8,31986.2,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437721,0.2,0.2,64083.2,23647.8,31986.2,2.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.7,0.4,64083.2,23650.8,31986.2,3.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,11.1,0.0
