timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,2.3,1.3,64082.4,21072.8,40716.9,2.9,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,1.2,0.6,64082.4,21072.8,40716.9,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,1.0,0.7,64082.4,21073.2,40717.0,0.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437705,0.7,0.4,64082.4,21072.9,40717.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437706,1.5,0.9,64082.4,21095.2,40717.0,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437707,0.5,0.8,64082.4,21072.7,40717.0,1.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,110.6,0.0
1621437708,0.4,0.7,64082.4,21073.0,40717.0,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.9,0.7,64082.4,21073.0,40717.0,1.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,1.5,1.1,64082.4,21073.1,40717.0,0.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437711,1.0,0.6,64082.4,21073.1,40717.0,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,0.9,0.5,64082.4,21073.0,40717.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,27.7,0.0
1621437713,1.1,0.5,64082.4,21073.0,40717.1,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1621437714,1.1,0.9,64082.4,21073.0,40717.1,3.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437715,1.1,0.3,64082.4,21073.0,40717.1,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437716,2.0,1.1,64082.4,21073.0,40717.1,0.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437717,1.1,0.7,64082.4,21073.0,40717.1,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621437718,0.7,0.5,64082.4,21073.0,40717.1,0.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.9,0.6,64082.4,21073.3,40717.1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0
1621437720,1.7,1.1,64082.4,21073.5,40717.1,0.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437721,1.0,0.5,64082.4,21073.5,40717.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.8,0.6,64082.4,21073.0,40717.1,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621437723,1.2,0.7,64082.4,21073.0,40717.1,10.6,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,1.0,0.7,64082.4,21073.5,40717.1,0.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,642.9,0.0,0.0,0.0
1621437725,1.0,0.6,64082.4,21073.3,40717.4,7.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437726,1.7,0.9,64082.4,21073.3,40717.4,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437727,0.9,0.6,64082.4,21073.3,40717.4,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437728,0.9,0.5,64082.4,21073.2,40717.4,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437729,0.0,0.0,64082.4,21073.2,40717.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621437730,1.6,1.1,64082.4,21073.3,40717.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437731,0.8,0.6,64082.4,21073.3,40717.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437732,0.9,0.6,64082.4,21073.3,40717.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437733,0.9,0.6,64082.4,21073.3,40717.4,0.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437734,1.1,0.7,64082.4,21073.3,40717.4,1.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437735,1.2,0.5,64082.4,21073.3,40717.4,0.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437736,1.6,1.2,64082.4,21073.7,40717.4,10.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437737,1.0,0.6,64082.4,21073.3,40717.4,1.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437738,0.7,0.5,64082.4,21073.3,40717.4,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437739,1.2,0.7,64082.4,21073.6,40717.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,131.8,0.0,0.0,0.0
1621437740,1.7,0.9,64082.4,21072.9,40717.4,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437741,1.0,0.4,64082.4,21073.3,40717.4,0.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437742,1.0,0.5,64082.4,21073.3,40717.4,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,11.9,0.0
1621437743,1.2,0.5,64082.4,21073.3,40717.5,1.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437744,0.9,0.7,64082.4,21073.9,40717.5,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437745,1.2,0.6,64082.4,21073.3,40717.5,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437746,1.6,1.0,64082.4,21073.4,40717.5,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437747,1.0,0.6,64082.4,21073.4,40717.5,1.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437748,0.7,0.4,64082.4,21073.4,40717.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437749,0.8,0.4,64082.4,21073.6,40717.5,0.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437750,1.5,0.9,64082.4,21073.6,40717.5,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0
1621437751,1.2,0.6,64082.4,21073.4,40717.5,0.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437752,0.9,0.5,64082.4,21073.5,40717.5,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,19.8,0.0
1621437753,1.0,0.9,64082.4,21073.0,40717.8,10.7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437754,0.9,0.9,64082.4,21073.3,40717.8,1.1,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437755,0.8,0.5,64082.4,21073.0,40717.8,0.8,17.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621437756,1.3,1.1,64082.4,21073.0,40717.8,0.4,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1621437757,1.1,0.6,64082.4,21073.0,40717.8,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437758,0.9,0.6,64082.4,21073.0,40717.8,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
