timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,1.0,1.1,64082.4,21034.5,24675.5,16.3,17.1,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0
1621437703,1.6,0.9,64082.4,21034.6,24675.5,5.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621437704,0.4,0.3,64082.4,21034.5,24675.5,31.6,29.9,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1621437705,0.2,0.2,64082.4,21034.5,24675.5,8.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437706,1.4,1.2,64082.4,21034.5,24675.6,16.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437707,0.5,0.4,64082.4,21034.7,24675.6,7.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.0,22.8,0.0
1621437708,0.5,0.4,64082.4,21034.6,24675.6,15.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437709,0.4,0.2,64082.4,21034.5,24675.6,15.8,17.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437710,0.3,0.2,64082.4,21034.5,24675.6,10.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437711,0.4,0.3,64082.4,21034.5,24675.6,16.4,23.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0
1621437712,0.4,0.2,64082.4,21034.5,24675.6,16.3,29.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437713,1.6,1.1,64082.4,21034.5,24675.6,22.4,21.9,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621437714,0.5,0.2,64082.4,21034.5,24675.6,29.8,28.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437715,0.7,0.6,64082.4,21034.5,24675.6,11.3,19.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437716,1.7,0.9,64082.4,21034.7,24675.7,9.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,0.0
1621437717,0.7,0.4,64082.4,21034.7,24675.7,23.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,11.9,0.0
1621437718,0.5,0.5,64082.4,21034.8,24675.7,15.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.4,0.2,64082.4,21034.7,24675.7,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437720,0.4,0.3,64082.4,21034.7,24675.7,13.9,14.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437721,0.4,0.1,64082.4,21034.7,24675.7,9.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437722,0.3,0.3,64082.4,21034.7,24675.7,17.6,18.3,0.0,0.0,0.0,0.0,0.0,0.0,174.1,0.0,11.9,0.0
1621437723,1.4,0.9,64082.4,21034.8,24675.7,15.9,14.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437724,0.4,0.2,64082.4,21034.7,24675.7,34.2,31.7,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621437725,0.7,0.5,64082.4,21035.2,24675.7,16.7,32.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437726,1.7,1.2,64082.4,21034.6,24676.0,30.2,49.4,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621437727,0.6,0.2,64082.4,21034.6,24676.0,7.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,647.5,0.0,11.8,0.0
1621437728,0.4,0.3,64082.4,21034.6,24676.0,15.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437729,0.4,0.5,64082.4,21034.4,24676.0,23.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437730,0.4,0.3,64082.4,21034.5,24676.0,11.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437731,0.4,0.2,64082.4,21034.5,24676.0,11.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437732,0.3,0.1,64082.4,21034.5,24676.0,12.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,138.5,0.0
1621437733,1.9,1.1,64082.4,21035.1,24676.0,14.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621437734,0.4,0.2,64082.4,21034.4,24676.0,27.6,32.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437735,1.0,0.7,64082.4,21047.6,24676.0,18.7,38.3,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437736,1.1,0.9,64082.4,21034.4,24676.1,16.6,14.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437737,0.4,0.2,64082.4,21034.4,24676.1,7.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,79.1,0.0,55.4,0.0
1621437738,0.5,0.4,64082.4,21034.4,24676.1,15.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437739,0.4,0.3,64082.4,21034.4,24676.1,14.7,10.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437740,0.4,0.4,64082.4,21034.7,24676.1,17.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437741,0.3,0.3,64082.4,21034.4,24676.1,17.3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437742,0.2,0.1,64082.4,21034.4,24676.1,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,71.2,0.0,11.9,0.0
1621437743,1.5,0.9,64082.4,21034.6,24676.1,17.5,16.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437744,0.7,0.2,64082.4,21034.6,24676.1,34.2,39.9,0.0,0.0,0.0,0.0,0.0,0.0,75.8,0.0,0.0,0.0
1621437745,1.1,0.7,64082.4,21046.1,24676.1,11.7,21.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437746,0.9,0.6,64082.4,21034.6,24676.2,8.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437747,0.6,0.3,64082.4,21034.6,24676.2,29.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,11.9,0.0
1621437748,0.5,0.4,64082.4,21034.7,24676.2,10.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437749,0.4,0.2,64082.4,21034.6,24676.2,16.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437750,0.3,0.2,64082.4,21034.8,24676.2,12.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437751,0.4,0.3,64082.4,21034.6,24676.2,9.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437752,0.5,0.2,64082.4,21034.6,24676.2,15.4,29.8,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,11.8,0.0
1621437753,1.7,1.0,64082.4,21034.6,24676.2,14.3,14.8,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621437754,0.4,0.2,64082.4,21034.6,24676.2,31.3,53.4,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621437755,1.6,1.0,64082.4,21037.9,24676.2,19.3,41.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437756,0.9,0.7,64082.4,21034.7,24676.4,27.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437757,0.3,0.3,64082.4,21034.7,24676.4,8.2,9.9,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,11.9,0.0
1621437758,0.5,0.3,64082.4,21034.8,24676.4,13.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621437759,0.4,0.3,64082.4,21034.7,24676.4,19.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437760,0.3,0.2,64082.4,21034.7,24676.4,13.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437761,0.5,0.3,64082.4,21034.7,24676.4,4.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437762,0.3,0.1,64082.4,21034.7,24676.4,9.6,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,55.4,0.0
1621437763,1.3,0.8,64082.4,21034.7,24676.4,12.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437764,0.5,0.4,64082.4,21034.8,24676.4,31.1,30.2,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621437765,1.4,0.9,64082.4,21057.0,24676.4,15.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437766,0.6,0.5,64082.4,21034.6,24676.5,14.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437767,0.4,0.4,64082.4,21034.6,24676.5,9.6,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621437768,0.4,0.4,64082.4,21034.7,24676.5,14.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,507.1,0.0,0.0,0.0
1621437769,0.4,0.2,64082.4,21034.7,24676.5,20.7,16.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437770,0.6,0.3,64082.4,21034.7,24676.5,9.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437771,0.4,0.3,64082.4,21034.7,24676.5,17.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437772,0.2,0.1,64082.4,21034.8,24676.5,8.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,11.9,0.0
1621437773,1.9,0.9,64082.4,21035.2,24676.5,17.1,17.6,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1621437774,0.3,0.4,64082.4,21035.0,24676.5,25.1,24.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437775,1.4,1.2,64082.4,21035.8,24676.5,15.3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621437776,0.7,0.2,64082.4,21035.1,24676.6,9.2,8.2,0.0,0.0,0.0,0.0,0.0,0.0,411.2,0.0,0.0,0.0
1621437777,0.6,0.4,64082.4,21035.1,24676.6,26.9,27.5,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,11.9,0.0
1621437778,0.4,0.2,64082.4,21035.1,24676.6,10.9,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437779,0.4,0.2,64082.4,21035.1,24676.6,15.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437780,0.6,0.3,64082.4,21035.4,24676.6,12.7,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437781,0.4,0.2,64082.4,21035.1,24676.6,10.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437782,0.3,0.2,64082.4,21035.1,24676.6,9.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621437783,1.6,0.8,64082.4,21035.3,24676.6,14.1,12.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621437784,0.4,0.3,64082.4,21034.9,24676.6,27.7,24.9,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621437785,1.6,1.2,64082.4,21036.3,24676.6,19.7,27.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437786,0.7,0.6,64082.4,21034.8,24676.9,27.3,56.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621437787,0.4,0.2,64082.4,21034.8,24676.9,12.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437788,0.4,0.2,64082.4,21034.9,24676.9,18.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621437789,0.6,0.2,64082.4,21034.9,24676.9,10.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437790,0.4,0.3,64082.4,21034.9,24676.9,15.1,14.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
