timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,0.7,1.0,64082.4,23046.3,34884.3,4.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0
1621437703,0.3,0.2,64082.4,23046.4,34884.3,1.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.2,0.2,64082.4,23046.4,34884.3,4.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.2,0.1,64082.4,23046.4,34884.3,1.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1621437706,0.6,0.4,64082.4,23047.1,34884.3,10.3,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,1.1,0.9,64082.4,23047.5,34884.3,3.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,22.7,0.0
1621437708,1.4,1.0,64082.4,23047.6,34884.4,15.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.4,0.2,64082.4,23047.6,34884.4,28.8,13.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437710,0.2,0.1,64082.4,23047.6,34884.4,6.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437711,0.2,0.2,64082.4,23047.6,34884.4,3.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437712,0.2,0.2,64082.4,23047.6,34884.4,5.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437713,0.4,0.3,64082.4,23060.0,34884.4,3.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1621437714,0.2,0.2,64082.4,23060.0,34884.4,4.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.2,0.2,64082.4,23060.0,34884.4,1.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621437716,0.6,0.4,64082.4,23060.0,34884.4,11.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
