timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,2.3,2.2,31828.8,13640.7,11044.3,11.5,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1621437702,0.8,1.0,31828.8,13640.7,11044.3,5.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437703,1.1,1.0,31828.8,13640.9,11044.3,6.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.7,0.7,31828.8,13640.7,11044.3,17.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,1.0,0.9,31828.8,13640.7,11044.3,40.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621437707,1.6,1.7,31828.8,13640.8,11044.4,9.4,11.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,21.9,0.0
1621437708,1.2,1.2,31828.8,13641.0,11044.4,8.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.7,0.7,31828.8,13640.8,11044.4,8.2,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,1.2,1.3,31828.8,13660.0,11044.4,9.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437711,1.6,1.3,31828.8,13640.7,11044.4,8.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,1.2,1.1,31828.8,13640.7,11044.4,11.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,115.4,0.0,11.2,0.0
1621437713,1.5,1.3,31828.8,13640.7,11044.5,4.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437714,0.9,1.2,31828.8,13640.7,11044.5,11.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.5,0.6,31828.8,13640.7,11044.5,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437716,0.8,1.3,31828.8,13640.7,11044.5,38.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437717,2.1,1.8,31828.8,13640.7,11044.5,10.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621437718,1.2,1.7,31828.8,13640.7,11044.5,9.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.7,1.0,31828.8,13640.7,11044.5,8.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437720,2.4,1.9,31828.8,13640.7,11044.5,10.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437721,1.1,1.2,31828.8,13640.7,11044.5,6.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
