timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,2.1,2.5,31828.8,12721.4,12430.5,7.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,0.0,0.0
1621437702,0.3,0.6,31828.8,12721.5,12430.5,6.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,0.4,0.5,31828.8,12721.5,12430.5,6.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.8,0.4,31828.8,12721.5,12430.6,7.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621437705,0.4,0.4,31828.8,12721.5,12430.6,13.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,0.6,0.5,31828.8,12722.0,12430.6,6.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1621437708,0.7,0.5,31828.8,12721.5,12430.6,5.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,1.8,1.0,31828.8,12721.7,12430.6,10.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,0.6,0.4,31828.8,12721.5,12430.6,11.3,14.9,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437711,0.2,0.3,31828.8,12721.5,12430.6,7.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,1.6,1.5,31828.8,12721.5,12430.6,6.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.0,0.0
1621437713,0.3,0.4,31828.8,12721.5,12430.6,9.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437714,0.5,0.8,31828.8,12721.7,12430.6,8.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.8,0.4,31828.8,12721.5,12430.6,11.3,13.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437716,0.4,0.3,31828.8,12721.5,12430.6,8.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621437717,0.9,0.6,31828.8,12722.1,12430.6,6.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621437718,0.3,0.3,31828.8,12721.5,12430.6,6.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,2.0,1.2,31828.8,12721.6,12430.7,7.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437720,0.5,0.3,31828.8,12721.5,12430.7,11.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1621437721,1.3,0.9,31828.8,12741.4,12430.7,6.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.9,0.7,31828.8,12721.5,12430.7,5.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.0,0.0
1621437723,0.2,0.4,31828.8,12721.5,12430.7,9.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,1.1,1.5,31828.8,12722.1,12430.7,35.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437725,0.5,0.4,31828.8,12721.4,12430.9,15.5,22.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621437726,0.3,0.3,31828.8,12721.4,12430.9,5.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
