timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437702,1.9,1.5,64082.4,21271.7,22767.8,3.2,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437703,1.3,0.7,64082.4,21271.5,22767.8,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.3,0.2,64082.4,21271.8,22767.8,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.1,0.1,64082.4,21271.8,22767.8,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437706,0.6,0.3,64082.4,21271.6,22767.9,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437707,1.1,0.7,64082.4,21271.7,22767.9,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,78.3,0.0,22.8,0.0
1621437708,0.2,0.1,64082.4,21271.3,22767.9,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437709,0.1,0.2,64082.4,21271.6,22767.9,0.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437710,0.1,0.1,64082.4,21271.6,22767.9,1.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437711,0.1,0.2,64082.4,21271.6,22767.9,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437712,0.9,0.8,64082.4,21285.1,22767.9,1.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,11.9,0.0
1621437713,0.4,0.4,64082.4,21271.6,22767.9,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437714,0.1,0.2,64082.4,21271.6,22767.9,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437715,0.7,0.2,64082.4,21271.6,22767.9,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437716,1.1,0.8,64082.4,21271.6,22768.0,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437717,0.3,0.4,64082.4,21271.9,22768.0,2.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437718,0.2,0.1,64082.4,21271.6,22768.0,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.1,0.2,64082.4,21271.6,22768.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437720,0.1,0.1,64082.4,21271.6,22768.0,1.7,2.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437721,0.1,0.1,64082.4,21271.6,22768.0,0.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621437722,0.9,1.0,64082.4,21296.1,22768.0,0.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437723,0.4,0.3,64082.4,21271.5,22768.0,0.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,0.4,0.2,64082.4,21271.6,22768.0,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437725,0.7,0.4,64082.4,21271.6,22768.0,11.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437726,1.3,0.9,64082.4,21271.8,22768.2,0.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437727,0.2,0.3,64082.4,21271.8,22768.2,0.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,648.8,0.0,11.9,0.0
1621437728,0.4,0.5,64082.4,21271.9,22768.2,10.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437729,0.1,0.4,64082.4,21271.8,22768.2,0.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437730,0.1,0.1,64082.4,21271.8,22768.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621437731,0.1,0.2,64082.4,21271.8,22768.2,0.6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437732,1.2,1.1,64082.4,21271.8,22768.2,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,0.0,138.4,0.0
1621437733,0.5,0.2,64082.4,21271.8,22768.2,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437734,0.1,0.2,64082.4,21271.8,22768.2,0.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437735,0.3,0.2,64082.4,21271.8,22768.2,1.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437736,0.9,0.8,64082.4,21271.8,22768.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437737,0.4,0.4,64082.4,21271.8,22768.3,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,55.4,0.0
1621437738,0.2,0.2,64082.4,21271.7,22768.3,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621437739,0.2,0.4,64082.4,21271.7,22768.3,6.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437740,0.1,0.2,64082.4,21271.7,22768.3,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437741,0.1,0.1,64082.4,21271.7,22768.3,0.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437742,1.4,1.0,64082.4,21271.7,22768.3,0.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1621437743,0.2,0.2,64082.4,21271.7,22768.3,0.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437744,0.1,0.1,64082.4,21271.7,22768.3,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437745,0.5,0.2,64082.4,21271.7,22768.3,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437746,1.4,0.8,64082.4,21271.8,22768.4,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437747,0.2,0.4,64082.4,21271.7,22768.4,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621437748,0.2,0.2,64082.4,21271.7,22768.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437749,0.4,0.3,64082.4,21271.7,22768.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437750,0.1,0.1,64082.4,21271.7,22768.4,1.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437751,0.1,0.2,64082.4,21271.7,22768.4,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621437752,1.1,0.9,64082.4,21272.1,22768.4,1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621437753,0.3,0.4,64082.4,21271.7,22768.4,1.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437754,0.1,0.1,64082.4,21271.7,22768.4,0.8,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
