timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621437701,1.2,1.2,64083.2,22806.7,25539.6,4.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437702,0.2,0.2,64083.2,22806.6,25539.6,1.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437703,0.4,0.4,64083.2,22806.6,25539.6,9.3,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437704,0.3,0.3,64083.2,22806.6,25539.6,30.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437705,0.2,0.1,64083.2,22806.6,25539.6,11.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,27.9,0.0
1621437706,0.2,0.1,64083.2,22806.6,25539.6,2.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437707,1.9,1.0,64083.2,22806.6,25539.6,6.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1621437708,1.1,0.5,64083.2,22806.7,25539.6,3.8,8.3,0.0,0.0,0.0,0.0,0.0,0.0,331.4,0.0,0.0,0.0
1621437709,1.9,1.3,64083.2,22806.7,25539.6,10.2,23.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437710,0.5,0.3,64083.2,22806.7,25539.7,1.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437711,0.2,0.1,64083.2,22806.7,25539.7,3.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437712,0.3,0.1,64083.2,22806.7,25539.7,2.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437713,0.4,0.6,64083.2,22806.7,25539.7,9.3,13.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437714,0.3,0.2,64083.2,22806.7,25539.7,30.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437716,0.2,0.2,64083.2,22806.7,25539.7,12.1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437717,0.2,0.1,64083.2,22806.7,25539.7,2.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,11.9,0.0
1621437718,1.5,1.1,64083.2,22806.7,25539.7,7.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437719,0.8,0.6,64083.2,22806.7,25539.7,3.4,7.9,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1621437720,1.6,1.4,64083.2,22806.7,25539.7,9.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437721,0.4,0.3,64083.2,22806.7,25539.8,3.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437722,0.3,0.0,64083.2,22806.7,25539.8,3.5,11.9,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,11.9,0.0
1621437723,0.2,0.3,64083.2,22806.7,25539.8,1.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437724,0.3,0.3,64083.2,22806.7,25539.8,9.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,463.2,0.0,0.0,0.0
1621437725,0.3,0.2,64083.2,22806.7,25539.8,30.9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437726,0.2,0.2,64083.2,22806.7,25539.8,13.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437727,0.2,0.4,64083.2,22806.7,25539.8,2.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621437728,2.0,1.0,64083.2,22806.7,25539.8,8.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437729,1.1,0.4,64083.2,22807.0,25539.8,3.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621437730,1.6,1.3,64083.2,22806.7,25539.8,9.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621437731,0.8,0.7,64083.2,22806.9,25540.0,13.2,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437732,0.4,0.7,64083.2,22806.9,25540.0,12.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0
1621437733,0.3,0.1,64083.2,22806.9,25540.0,1.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437734,0.4,0.4,64083.2,22807.0,25540.0,9.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621437735,0.3,0.3,64083.2,22806.9,25540.0,30.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437736,0.2,0.1,64083.2,22806.9,25540.0,12.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621437737,0.7,0.5,64083.2,22820.6,25540.0,6.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,55.5,0.0
1621437738,15.4,2.5,64083.2,22904.2,25540.0,102.2,100.5,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621437739,32.7,1.6,64083.2,22962.9,25540.1,11.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437740,24.3,2.3,64083.2,23035.3,25540.1,12.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621437741,16.0,1.0,64083.2,23073.5,25540.1,5.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437742,0.2,0.3,64083.2,23075.4,25540.1,3.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1621437743,0.4,0.2,64083.2,23075.2,25540.1,3.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1621437744,4.3,0.6,64083.2,23104.3,25540.1,10.7,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437745,0.3,0.1,64083.2,23094.0,25540.1,29.9,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437746,0.1,0.2,64083.2,23094.0,25540.1,12.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621437747,0.3,0.4,64083.2,23094.0,25540.2,8.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,11.9,0.0
1621437748,1.5,1.0,64083.2,23081.4,25540.2,7.5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621437749,1.2,0.4,64083.2,23089.7,25540.2,8.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621437750,1.8,1.4,64083.2,23081.7,25540.2,5.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
